Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.0416524989132405,0.0022683730593743364,0.28596664391269855,CM
,3180,MG592391.1,0.00306404261084952,0.0,0.23439413872884815,CM
,3180,MG592392.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592393.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592394.1,0.12235091767550016,0.09481165636406831,0.42605343448503336,CM
,3180,MG592395.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592396.1,0.12299753695437371,0.05222372796627314,0.41091832135945494,CM
,3180,MG592397.1,0.028910607423786955,0.002444640974592178,0.2705813040062844,CM
,3180,MG592398.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592399.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592400.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592401.1,0.03908394709011385,0.002921411908334184,0.28526142407567584,CM
,3180,MG592402.1,0.07609769174620756,0.009031259709665078,0.3281517942203874,CM
,3180,MG592403.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592406.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592407.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592408.1,0.0009227834684253823,0.0,0.20564179104477612,CM
,3180,MG592409.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592410.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592411.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592412.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592413.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592414.1,0.00306404261084952,0.0,0.23439413872884815,CM
,3180,MG592415.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592416.1,0.0016160041576022846,0.0,0.22526486360795825,CM
,3180,MG592417.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592418.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592420.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592421.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592422.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592423.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592424.1,0.08173452072766202,0.02347079716898405,0.33287340277032107,CM
,3180,MG592425.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592426.1,0.10749753124072148,0.027499882269424084,0.3761740080087368,CM
,3180,MG592427.1,0.09909134070661668,0.03898344920748881,0.3654771167857395,CM
,3180,MG592428.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592429.1,3.5980477799892437e-63,0.0,0.0,CM
,3180,MG592430.1,0.08261056254590433,0.02211278510988595,0.33480031103527225,CM
,3180,MG592431.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592432.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592433.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592434.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592435.1,5.87914034323583e-38,0.0,0.00671641791044776,CM
,3180,MG592436.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592437.1,0.11767087090704838,0.03290806261748894,0.40374697194654996,CM
,3180,MG592438.1,0.05724789524156171,0.004068918064536498,0.29396062887595065,CM
,3180,MG592439.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592440.1,0.06421885519294711,0.018065732328581063,0.3226597139823893,CM
,3180,MG592441.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592442.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592443.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592444.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592445.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592446.1,0.09210772311361899,0.01774464188265494,0.34273631840796015,CM
,3180,MG592447.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592448.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592449.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592450.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592451.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592452.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592453.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592454.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592455.1,0.06414157202074215,0.027593835308171964,0.3199820400074317,CM
,3180,MG592456.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592457.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592458.1,0.0416524989132405,0.0022683730593743364,0.28596664391269855,CM
,3180,MG592459.1,0.00306404261084952,0.0,0.23439413872884815,CM
,3180,MG592460.1,0.03908394709011385,0.002921411908334184,0.28526142407567584,CM
,3180,MG592461.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592462.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592463.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592464.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592465.1,3.5980477799892437e-63,0.0,0.0,CM
,3180,MG592466.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592467.1,0.0005263029027151627,0.0,0.1805987626271453,CM
,3180,MG592468.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592469.1,0.10749753124072148,0.027499882269424084,0.3761740080087368,CM
,3180,MG592470.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592471.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592472.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592473.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592474.1,0.10492897941759483,0.029105259710668546,0.3761740080087368,CM
,3180,MG592475.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592476.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592477.1,3.5980477799892437e-63,0.0,0.0,CM
,3180,MG592478.1,3.5980477799892437e-63,0.0,0.0,CM
,3180,MG592480.1,0.11767087090704838,0.03290806261748894,0.40374697194654996,CM
,3180,MG592482.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592483.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592484.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592486.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592487.1,3.5980477799892437e-63,0.0,0.0,CM
,3180,MG592488.1,0.0024003652579422025,0.0,0.2235236859182349,CM
,3180,MG592490.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592492.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592494.1,0.0016160041576022846,0.0,0.22526486360795825,CM
,3180,MG592495.1,0.02447123074992594,0.0026151688244941415,0.2662221115366779,CM
,3180,MG592496.1,5.87914034323583e-38,0.0,0.00671641791044776,CM
,3180,MG592498.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592499.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592500.1,0.0463325456816923,0.016961278550517517,0.29697948000689744,CM
,3180,MG592501.1,0.0016160041576022846,0.0,0.22526486360795825,CM
,3180,MG592502.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592503.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592504.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592505.1,0.0011348407531710898,0.0,0.21887134808455355,CM
,3180,MG592506.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592507.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592508.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592509.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592511.1,0.07858692381693454,0.00705661536516414,0.3272235006016593,CM
,3180,MG592512.1,0.07467561187878202,0.020541122107340923,0.3300242723614452,CM
,3180,MG592513.1,0.0024003652579422025,0.0,0.2235236859182349,CM
,3180,MG592514.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592515.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592516.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592517.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592518.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592519.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592520.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592521.1,0.00306404261084952,0.0,0.23439413872884815,CM
,3180,MG592522.1,3.5980477799892437e-63,0.0,0.0,CM
,3180,MG592523.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592524.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592525.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592526.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592527.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592528.1,0.0024003652579422025,0.0,0.2235236859182349,CM
,3180,MG592529.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592530.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592531.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592532.1,0.00306404261084952,0.0,0.23439413872884815,CM
,3180,MG592533.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592534.1,0.004191825294154248,0.0,0.23250956273906848,CM
,3180,MG592535.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592536.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592537.1,3.5980477799892437e-63,0.0,0.0,CM
,3180,MG592538.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592539.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592540.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592541.1,0.0416524989132405,0.0022683730593743364,0.28596664391269855,CM
,3180,MG592542.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592543.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592544.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592545.1,3.5980477799892437e-63,0.0,0.0,CM
,3180,MG592546.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592547.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592548.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592549.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592550.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592551.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592552.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592553.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592554.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592559.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592560.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592561.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592562.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592563.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592564.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592565.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592566.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592567.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592569.1,0.0009227834684253823,0.0,0.20564179104477612,CM
,3180,MG592571.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592572.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592573.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592574.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592575.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592576.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592577.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592578.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592579.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592580.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592581.1,3.5980477799892437e-63,0.0,0.0,CM
,3180,MG592583.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592584.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592585.1,0.07773965448963154,0.03430386515256418,0.338721837372435,CM
,3180,MG592587.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592588.1,0.03908394709011385,0.002921411908334184,0.28526142407567584,CM
,3180,MG592589.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592590.1,0.0016160041576022846,0.0,0.22526486360795825,CM
,3180,MG592591.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592592.1,5.87914034323583e-38,0.0,0.00671641791044776,CM
,3180,MG592593.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592594.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592595.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592596.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592597.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592599.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592600.1,0.0024003652579422025,0.0,0.2235236859182349,CM
,3180,MG592601.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592603.1,0.00306404261084952,0.0,0.23439413872884815,CM
,3180,MG592605.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592606.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592607.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592608.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592609.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592610.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592611.1,0.004191825294154248,0.0,0.23250956273906848,CM
,3180,MG592612.1,0.07601837199380788,0.007785405876145438,0.32630044418247267,CM
,3180,MG592614.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592615.1,0.00306404261084952,0.0,0.23439413872884815,CM
,3180,MG592617.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592618.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592619.1,0.09808923748579161,0.018687017940115326,0.3643260077564931,CM
,3180,MG592620.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592621.1,0.065845032327481,0.004016854014124408,0.3040039617941828,CM
,3180,MG592622.1,0.08534734599633809,0.014707947118077106,0.338721837372435,CM
,3180,MG592623.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592624.1,0.019581633421256763,0.0,0.26023286268320933,CM
,3180,MG592625.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592626.1,0.009328974002530195,0.0,0.23630951473480402,CM
,3180,MG592627.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592629.1,0.01950231366885708,0.0,0.2584882848328191,CM
,3180,MG592630.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592631.1,0.056516058324950796,0.0,0.2924741023076778,CM
,3180,MG592632.1,0.02207086549198374,0.0,0.26259593067579245,CM
,3180,MG592633.1,0.01950231366885708,0.0,0.2584882848328191,CM
