Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.03843856645191849,0.004125208230792658,0.2861926110890415,CM
,3180,MG592391.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592392.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592393.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592394.1,0.11171142641215849,0.056514681477995043,0.38731727298328256,CM
,3180,MG592395.1,2.6577814079511105e-41,0.0,0.004975124378109453,CM
,3180,MG592396.1,0.10968528827527939,0.04030163946467213,0.3807857844000906,CM
,3180,MG592397.1,0.026720675042590042,0.0010167564251079258,0.2628707452261394,CM
,3180,MG592398.1,0.016155611383547052,0.0,0.25229717335112145,CM
,3180,MG592399.1,0.019343157403187573,0.0,0.2557259005087811,CM
,3180,MG592400.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592401.1,0.023007833915747622,0.005343178947471759,0.2610473643343974,CM
,3180,MG592402.1,0.07900547058084015,0.004434184922270495,0.31848514830642277,CM
,3180,MG592403.1,0.022282955068371434,0.0,0.259249104648971,CM
,3180,MG592406.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592407.1,0.022282955068371434,0.0,0.259249104648971,CM
,3180,MG592408.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592409.1,0.019343157403187573,0.0,0.2557259005087811,CM
,3180,MG592410.1,0.022282955068371434,0.0,0.259249104648971,CM
,3180,MG592411.1,0.016155611383547052,0.0,0.25229717335112145,CM
,3180,MG592412.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592413.1,0.016155611383547052,0.0,0.25229717335112145,CM
,3180,MG592414.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592415.1,0.016155611383547052,0.0,0.25229717335112145,CM
,3180,MG592416.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592417.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592418.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592420.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592421.1,0.019343157403187573,0.0,0.2557259005087811,CM
,3180,MG592422.1,0.022282955068371434,0.0,0.259249104648971,CM
,3180,MG592423.1,0.022282955068371434,0.0,0.259249104648971,CM
,3180,MG592424.1,0.051059636673170934,0.014433864467536313,0.3022837619133249,CM
,3180,MG592425.1,0.008183350247033845,0.0,0.23945489941596365,CM
,3180,MG592426.1,0.10653197823106156,0.02521527969594632,0.3744709289374025,CM
,3180,MG592427.1,0.11450423936757476,0.036431831806671984,0.4053967148101503,CM
,3180,MG592428.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592429.1,1.9601929262706078e-63,0.0,0.0,CM
,3180,MG592430.1,0.10653197823106156,0.02521527969594632,0.3744709289374025,CM
,3180,MG592431.1,0.056722515512468714,0.0,0.28986645718774545,CM
,3180,MG592432.1,0.001981861739718622,0.0,0.21282372304359448,CM
