Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07428955144685553,0.008664495678093126,0.3232289257935674,CM
,3180,MG592391.1,0.021968025092529785,0.0,0.2544263163120098,CM
,3180,MG592392.1,0.05646802410300992,0.0,0.28332412014004055,CM
,3180,MG592393.1,0.011850194872706101,0.0,0.24106358961495047,CM
,3180,MG592394.1,0.12020484362049469,0.04839031602566297,0.4127563620745195,CM
,3180,MG592395.1,0.05646802410300992,0.0,0.28332412014004055,CM
,3180,MG592396.1,0.11600281689130632,0.04997945543397486,0.3863510729182371,CM
,3180,MG592397.1,0.03381821996523589,0.001273483641485523,0.26809875854372994,CM
,3180,MG592398.1,0.004068726388375722,0.0,0.23181064375094226,CM
,3180,MG592399.1,0.017821527343845615,0.0,0.25727862927514894,CM
,3180,MG592400.1,0.05646802410300992,0.0,0.28332412014004055,CM
,3180,MG592401.1,0.040064126296708025,0.003189411596526452,0.2847301951779564,CM
,3180,MG592402.1,0.056991654501986976,0.02054335066241824,0.2854384792455632,CM
,3180,MG592403.1,0.01809610120417823,0.0,0.25960694266225437,CM
,3180,MG592406.1,0.05646802410300992,0.0,0.28332412014004055,CM
,3180,MG592407.1,0.017821527343845615,0.0,0.25727862927514894,CM
,3180,MG592408.1,0.0005367762476606733,0.0,0.18966325397804368,CM
,3180,MG592409.1,0.017821527343845615,0.0,0.25727862927514894,CM
,3180,MG592410.1,0.05646802410300992,0.0,0.28332412014004055,CM
,3180,MG592411.1,0.05646802410300992,0.0,0.28332412014004055,CM
,3180,MG592412.1,0.017821527343845615,0.0,0.25727862927514894,CM
,3180,MG592413.1,0.021968025092529785,0.0,0.2544263163120098,CM
,3180,MG592414.1,0.05646802410300992,0.0,0.28332412014004055,CM
,3180,MG592415.1,0.01809610120417823,0.0,0.25960694266225437,CM
,3180,MG592416.1,0.0035517452305065603,0.0,0.22995244219782848,CM
,3180,MG592417.1,0.017821527343845615,0.0,0.25727862927514894,CM
,3180,MG592418.1,0.017821527343845615,0.0,0.25727862927514894,CM
,3180,MG592420.1,0.05646802410300992,0.0,0.28332412014004055,CM
