Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.023579236824833497,0.0031455507291420163,0.26502633394470715,CM
,3180,MG592391.1,0.015838559851256113,0.0,0.26265738347369294,CM
,3180,MG592392.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592393.1,0.022843623037393564,0.0,0.26383654119972527,CM
,3180,MG592394.1,0.12165734252874376,0.06902470403670938,0.4235646093855049,CM
,3180,MG592395.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592396.1,0.10283809049854829,0.05094975522844351,0.3898480235637732,CM
,3180,MG592397.1,0.023265405792548485,0.0022980402449657455,0.26866098081023454,CM
,3180,MG592398.1,0.022843623037393564,0.0,0.26383654119972527,CM
,3180,MG592399.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592400.1,0.0007356137874399312,0.0,0.1937991411450579,CM
,3180,MG592401.1,0.075730268610209,0.005698861895267198,0.3251429574121096,CM
,3180,MG592402.1,0.009243122561318644,0.0010957590044668485,0.2477116524857273,CM
,3180,MG592403.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592406.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592407.1,0.015838559851256113,0.0,0.26265738347369294,CM
,3180,MG592408.1,0.022843623037393564,0.0,0.26383654119972527,CM
,3180,MG592409.1,0.01910418847466638,0.0,0.2632456418913272,CM
,3180,MG592410.1,0.0030545755391422204,0.0,0.22756859458756556,CM
,3180,MG592411.1,0.01910418847466638,0.0,0.2632456418913272,CM
,3180,MG592412.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592413.1,0.022843623037393564,0.0,0.26383654119972527,CM
,3180,MG592414.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592415.1,0.0030836737120029643,0.0,0.2329815244885582,CM
,3180,MG592416.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592417.1,0.022843623037393564,0.0,0.26383654119972527,CM
,3180,MG592418.1,0.0068590027672646965,0.0,0.2391438028575333,CM
,3180,MG592420.1,0.022843623037393564,0.0,0.26383654119972527,CM
,3180,MG592421.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592422.1,0.0030545755391422204,0.0,0.22756859458756556,CM
,3180,MG592423.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592424.1,0.05852198515075599,0.026437456511221785,0.3278638189804118,CM
,3180,MG592425.1,0.05662608013554263,0.0,0.29275013475585954,CM
,3180,MG592426.1,0.10273510896548466,0.02350561419803865,0.36559620250226316,CM
,3180,MG592427.1,0.10216726579145702,0.032005346254467756,0.37854808085177977,CM
,3180,MG592428.1,0.022843623037393564,0.0,0.26383654119972527,CM
,3180,MG592429.1,1.4638314749510192e-64,0.0,0.0,CM
,3180,MG592430.1,0.10165756535960553,0.024047520188139316,0.3644625708665972,CM
