Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.03901189946151811,0.00379410444337843,0.2911472599549071,CM
,3180,MG592391.1,0.02022441207382293,0.0,0.26115224549146765,CM
,3180,MG592392.1,0.01878748738769518,0.0,0.2576894532860559,CM
,3180,MG592393.1,0.0075104448963073545,0.0,0.24317930680279523,CM
,3180,MG592394.1,0.10592396388344123,0.058032907258249,0.3854693474774886,CM
,3180,MG592395.1,0.01878748738769518,0.0,0.2576894532860559,CM
,3180,MG592396.1,0.12467116440671436,0.054834036337443666,0.4279063398603314,CM
,3180,MG592397.1,0.059339589787298,0.005873306782405887,0.29334459776588756,CM
,3180,MG592398.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592399.1,0.02022441207382293,0.0,0.26115224549146765,CM
,3180,MG592400.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592401.1,0.07625509361296215,0.006870050468212801,0.32435181533224006,CM
,3180,MG592402.1,0.03901189946151811,0.00379410444337843,0.2911472599549071,CM
,3180,MG592403.1,0.005584017092985273,0.0,0.23485292570380725,CM
,3180,MG592406.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592407.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592408.1,3.7270633328129753e-41,0.0,0.004975124378109453,CM
,3180,MG592409.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592410.1,0.0017001216793328061,0.0,0.20766603314682155,CM
,3180,MG592411.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592412.1,0.0034861303825788927,0.0,0.2266364968162105,CM
,3180,MG592413.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592414.1,0.01878748738769518,0.0,0.2576894532860559,CM
,3180,MG592415.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592416.1,0.005584017092985273,0.0,0.23485292570380725,CM
,3180,MG592417.1,0.0075104448963073545,0.0,0.24317930680279523,CM
,3180,MG592418.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592420.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592421.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592422.1,0.001969145847344827,0.0,0.2169385629989587,CM
,3180,MG592423.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592424.1,0.046947023223907855,0.01752275712700515,0.30405339664130454,CM
,3180,MG592425.1,0.001969145847344827,0.0,0.2169385629989587,CM
,3180,MG592426.1,0.04522530000103426,0.016492681818870234,0.3009147809340395,CM
,3180,MG592427.1,0.10206352277977038,0.025365113269666957,0.3719441072151206,CM
,3180,MG592428.1,0.02022441207382293,0.0,0.26115224549146765,CM
,3180,MG592429.1,2.748820184717369e-63,0.0,0.0,CM
,3180,MG592430.1,0.1025530258969647,0.030862323817166543,0.37920155320956195,CM
,3180,MG592431.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592432.1,0.02022441207382293,0.0,0.26115224549146765,CM
,3180,MG592433.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592434.1,0.01878748738769518,0.0,0.2576894532860559,CM
,3180,MG592435.1,0.0006326024288899342,0.0,0.1876178239934679,CM
,3180,MG592436.1,0.005584017092985273,0.0,0.23485292570380725,CM
,3180,MG592437.1,0.07884682983493745,0.029652852686804437,0.32708128362395594,CM
,3180,MG592438.1,0.03901189946151811,0.00379410444337843,0.2911472599549071,CM
,3180,MG592439.1,0.01878748738769518,0.0,0.2576894532860559,CM
,3180,MG592440.1,0.11526699307448028,0.034695002135284675,0.406996431455289,CM
,3180,MG592441.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592442.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592443.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592444.1,0.02022441207382293,0.0,0.26115224549146765,CM
,3180,MG592445.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592446.1,0.11526699307448028,0.034695002135284675,0.406996431455289,CM
,3180,MG592447.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592448.1,0.05737044393995317,0.0,0.2889825963121197,CM
,3180,MG592449.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592450.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592451.1,0.02022441207382293,0.0,0.26115224549146765,CM
,3180,MG592452.1,0.018884649673008985,0.0,0.2605686650546152,CM
,3180,MG592453.1,0.02022441207382293,0.0,0.26115224549146765,CM
,3180,MG592454.1,0.0006326024288899342,0.0,0.1876178239934679,CM
,3180,MG592455.1,0.0846748345116145,0.020197142074942994,0.33458960577314295,CM
,3180,MG592456.1,0.05737044393995317,0.0,0.2889825963121197,CM
