Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.021524786771979252,0.002797817783982467,0.2613464184329229,CM
,3180,MG592391.1,0.019092263500926368,0.0,0.25597014925373135,CM
,3180,MG592392.1,0.002432523271052886,0.0,0.229716800612323,CM
,3180,MG592393.1,0.0005344234534474739,0.0,0.17932256252763407,CM
,3180,MG592394.1,0.12721274547194472,0.07855546102610594,0.4332183377118277,CM
,3180,MG592395.1,0.019092263500926368,0.0,0.25597014925373135,CM
,3180,MG592396.1,0.12318703256874122,0.04999350590448595,0.41247491822654686,CM
,3180,MG592397.1,0.07675189782521882,0.005148172826460309,0.31859726969703406,CM
,3180,MG592398.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592399.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592400.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592401.1,0.057361592136767475,0.0034817392144718727,0.29049789960702327,CM
,3180,MG592402.1,0.07502817193619532,0.006594918825484421,0.3213398573845264,CM
,3180,MG592403.1,0.019338991282776,0.0,0.2583320422110899,CM
,3180,MG592406.1,0.004889294209369321,0.0,0.22738465035229943,CM
,3180,MG592407.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592408.1,0.019092263500926368,0.0,0.25597014925373135,CM
,3180,MG592409.1,0.019092263500926368,0.0,0.25597014925373135,CM
,3180,MG592410.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592411.1,0.004889294209369321,0.0,0.22738465035229943,CM
,3180,MG592412.1,0.009597069591970618,0.0,0.2365088496272597,CM
,3180,MG592413.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592414.1,0.019092263500926368,0.0,0.25597014925373135,CM
,3180,MG592415.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592416.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592417.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592418.1,0.019338991282776,0.0,0.2583320422110899,CM
,3180,MG592420.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592421.1,0.019338991282776,0.0,0.2583320422110899,CM
,3180,MG592422.1,0.009597069591970618,0.0,0.2365088496272597,CM
,3180,MG592423.1,0.0008696493764839189,0.0,0.2023250953902574,CM
,3180,MG592424.1,0.09920547485844552,0.024574632185221316,0.363004668714773,CM
,3180,MG592425.1,0.019338991282776,0.0,0.2583320422110899,CM
,3180,MG592426.1,0.10098018331736415,0.021025246143380295,0.363004668714773,CM
,3180,MG592427.1,0.09874674960865845,0.024783741535561097,0.35950863659231935,CM
,3180,MG592428.1,0.019092263500926368,0.0,0.25597014925373135,CM
,3180,MG592429.1,1.4934263826777272e-64,0.0,0.0,CM
,3180,MG592430.1,0.08951453573753525,0.016792968270864954,0.336802827965436,CM
,3180,MG592431.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592432.1,0.004889294209369321,0.0,0.22738465035229943,CM
,3180,MG592433.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592434.1,0.019338991282776,0.0,0.2583320422110899,CM
,3180,MG592435.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592436.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592437.1,0.10544123091811582,0.02363223017964215,0.3689849762718532,CM
,3180,MG592438.1,0.06553297802723958,0.002984050912332421,0.29903054819361136,CM
,3180,MG592439.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592440.1,0.06167976744470514,0.0233790435498073,0.32319463289612543,CM
,3180,MG592441.1,0.002432523271052886,0.0,0.229716800612323,CM
,3180,MG592442.1,0.019092263500926368,0.0,0.25597014925373135,CM
,3180,MG592443.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592444.1,0.002432523271052886,0.0,0.229716800612323,CM
,3180,MG592445.1,0.019092263500926368,0.0,0.25597014925373135,CM
,3180,MG592446.1,0.06884431376562286,0.02015733681619049,0.32888969250662986,CM
,3180,MG592447.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592448.1,0.0031145857504506903,0.0,0.22066392177045807,CM
,3180,MG592449.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592450.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592451.1,0.009597069591970618,0.0,0.2365088496272597,CM
,3180,MG592452.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592453.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592454.1,0.019338991282776,0.0,0.2583320422110899,CM
,3180,MG592455.1,0.12478022220089183,0.041922624235792634,0.41864276747105594,CM
,3180,MG592456.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592457.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592458.1,0.038431254783702365,0.0035029483259887586,0.2845919702630431,CM
,3180,MG592459.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592460.1,0.059050494185719636,0.002787307784792272,0.29201288213430887,CM
,3180,MG592461.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592462.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592463.1,0.0009112014907008567,0.0,0.20454235670960266,CM
,3180,MG592464.1,0.009597069591970618,0.0,0.2365088496272597,CM
,3180,MG592465.1,1.4934263826777272e-64,0.0,0.0,CM
,3180,MG592466.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592467.1,0.020815989389949885,0.0,0.2548053249112798,CM
,3180,MG592468.1,0.05593590843526895,0.0,0.2889985556090515,CM
,3180,MG592469.1,0.0437663663372685,0.015598016933415152,0.2943152176044874,CM
