Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07624363325671366,0.004191162678283364,0.30896975484192385,CM
,3180,MG592391.1,0.021307578610682984,0.0,0.25330587654657155,CM
,3180,MG592392.1,0.021307578610682984,0.0,0.25330587654657155,CM
,3180,MG592393.1,0.021307578610682984,0.0,0.25330587654657155,CM
,3180,MG592394.1,0.12677472995593816,0.051001262564141156,0.41679034471171345,CM
,3180,MG592395.1,0.019503987382413927,0.0,0.2515846588123933,CM
,3180,MG592396.1,0.1319564111632618,0.049379887040124734,0.4231414356787491,CM
,3180,MG592397.1,0.019681934846393447,0.046369277209458326,0.25563780636518213,CM
,3180,MG592398.1,0.019503987382413927,0.0,0.2515846588123933,CM
,3180,MG592399.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592400.1,0.019503987382413927,0.0,0.2515846588123933,CM
,3180,MG592401.1,0.007225721037076275,0.001830055553701277,0.22973035546157525,CM
,3180,MG592402.1,0.07624363325671366,0.004191162678283364,0.30896975484192385,CM
,3180,MG592403.1,0.021307578610682984,0.0,0.25330587654657155,CM
,3180,MG592406.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592407.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592408.1,0.006978904528239818,0.0,0.22878398942465836,CM
,3180,MG592409.1,0.019503987382413927,0.0,0.2515846588123933,CM
,3180,MG592410.1,0.021307578610682984,0.0,0.25330587654657155,CM
,3180,MG592411.1,0.006978904528239818,0.0,0.22878398942465836,CM
,3180,MG592412.1,0.019503987382413927,0.0,0.2515846588123933,CM
,3180,MG592413.1,0.023529914142515162,0.0,0.25272952642928703,CM
,3180,MG592414.1,0.019503987382413927,0.0,0.2515846588123933,CM
,3180,MG592415.1,0.0019344149937346048,0.0,0.2197321995364424,CM
,3180,MG592416.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592417.1,0.007922307385211408,0.0,0.23020648055061482,CM
,3180,MG592418.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592420.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592421.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592422.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592423.1,0.019503987382413927,0.0,0.2515846588123933,CM
,3180,MG592424.1,0.11705519924981056,0.0273798160972548,0.3931845198784837,CM
,3180,MG592425.1,0.0019344149937346048,0.0,0.2197321995364424,CM
,3180,MG592426.1,0.09913685439218296,0.03631986720343467,0.3487429414934745,CM
,3180,MG592427.1,0.1027265251673674,0.020165929834280186,0.35772826687816955,CM
,3180,MG592428.1,0.007922307385211408,0.0,0.23020648055061482,CM
,3180,MG592429.1,4.851314213934961e-66,0.0,0.0,CM
,3180,MG592430.1,0.06627589512934667,0.021509637926475936,0.3178100911750261,CM
,3180,MG592431.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592432.1,0.023529914142515162,0.0,0.25272952642928703,CM
,3180,MG592433.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592434.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592435.1,0.021307578610682984,0.0,0.25330587654657155,CM
,3180,MG592436.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592437.1,0.08099383434576846,0.015075729174845157,0.3243054798997712,CM
,3180,MG592438.1,0.07402129772488147,0.005255961573071725,0.3115697808293734,CM
,3180,MG592439.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592440.1,0.10144759249250682,0.028471902811501942,0.37210930273256826,CM
,3180,MG592441.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592442.1,0.023529914142515162,0.0,0.25272952642928703,CM
,3180,MG592443.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592444.1,0.0527137191141985,0.0,0.2801377726750861,CM
,3180,MG592445.1,0.021307578610682984,0.0,0.25330587654657155,CM
,3180,MG592446.1,0.04717649043201379,0.015869224141199845,0.2829926799125392,CM
