Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.06542732746613603,0.004648106127292266,0.3022837619133249,CM
,3180,MG592391.1,0.021479440214961468,0.0,0.25630643603774544,CM
,3180,MG592392.1,0.0563139319377508,0.0,0.28986645718774545,CM
,3180,MG592393.1,0.016360774847281104,0.0,0.2534298205939997,CM
,3180,MG592394.1,0.12541231550927376,0.05343642654575474,0.4252466481153554,CM
,3180,MG592395.1,2.8783265057475286e-41,0.0,0.004975124378109453,CM
,3180,MG592396.1,0.12851706158535206,0.05285887552584109,0.42685438591541347,CM
,3180,MG592397.1,0.005697827710432598,0.00026786959538930026,0.2330298969548542,CM
,3180,MG592398.1,0.0563139319377508,0.0,0.28986645718774545,CM
,3180,MG592399.1,0.0563139319377508,0.0,0.28986645718774545,CM
,3180,MG592400.1,0.0563139319377508,0.0,0.28986645718774545,CM
,3180,MG592401.1,0.037331067732184975,0.004388595634204189,0.28765091738758436,CM
,3180,MG592402.1,0.07779337215271227,0.004973214312771232,0.3193860963921552,CM
,3180,MG592403.1,0.021479440214961468,0.0,0.25630643603774544,CM
,3180,MG592406.1,0.0563139319377508,0.0,0.28986645718774545,CM
,3180,MG592407.1,0.004523347614441295,0.0,0.23207191176696168,CM
,3180,MG592408.1,0.0563139319377508,0.0,0.28986645718774545,CM
,3180,MG592409.1,0.020970292884903863,0.0,0.259249104648971,CM
,3180,MG592410.1,0.0033747798156244673,0.0,0.22558038975949424,CM
,3180,MG592411.1,0.021479440214961468,0.0,0.25630643603774544,CM
,3180,MG592412.1,0.0563139319377508,0.0,0.28986645718774545,CM
,3180,MG592413.1,0.021479440214961468,0.0,0.25630643603774544,CM
,3180,MG592414.1,0.016360774847281104,0.0,0.2534298205939997,CM
,3180,MG592415.1,0.0563139319377508,0.0,0.28986645718774545,CM
,3180,MG592416.1,0.020970292884903863,0.0,0.259249104648971,CM
,3180,MG592417.1,0.0563139319377508,0.0,0.28986645718774545,CM
,3180,MG592418.1,0.020970292884903863,0.0,0.259249104648971,CM
,3180,MG592420.1,0.020970292884903863,0.0,0.259249104648971,CM
,3180,MG592421.1,0.021479440214961468,0.0,0.25630643603774544,CM
,3180,MG592422.1,0.021479440214961468,0.0,0.25630643603774544,CM
,3180,MG592423.1,0.021479440214961468,0.0,0.25630643603774544,CM
,3180,MG592424.1,0.09843337317206298,0.024022097126942855,0.36361669911313,CM
,3180,MG592425.1,0.0016018287932153955,0.0,0.21202438511667016,CM
,3180,MG592426.1,0.05316495742146595,0.01711829716797237,0.29908075516457444,CM
,3180,MG592427.1,0.11512443988489722,0.03337135043985052,0.40250618564929364,CM
,3180,MG592428.1,0.020970292884903863,0.0,0.259249104648971,CM
,3180,MG592429.1,2.122851502830322e-63,0.0,0.0,CM
