Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.0242995182795021,0.0043971931899892585,0.2626127408250761,CM
,3180,MG592391.1,0.021923141140096507,0.0,0.2553094896317947,CM
,3180,MG592392.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592393.1,0.021529618909318673,0.0,0.2553094896317947,CM
,3180,MG592394.1,0.12761054359068436,0.05975558694855498,0.4245319644551807,CM
,3180,MG592395.1,0.0029869590442589446,0.0,0.21880048614919445,CM
,3180,MG592396.1,0.12311891298318023,0.04263721904104303,0.39843054168578446,CM
,3180,MG592397.1,0.043235700375339664,0.0029821601006096397,0.28356768282141415,CM
,3180,MG592398.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592399.1,0.021923141140096507,0.0,0.2553094896317947,CM
,3180,MG592400.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592401.1,0.055164968978172635,0.005354573068236919,0.29029260810571644,CM
,3180,MG592402.1,0.07509456713533265,0.004238352955875204,0.31431111205740203,CM
,3180,MG592403.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592406.1,0.021923141140096507,0.0,0.2553094896317947,CM
,3180,MG592407.1,0.0029869590442589446,0.0,0.21880048614919445,CM
,3180,MG592408.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592409.1,0.02131255923524316,0.0,0.2564983580352023,CM
,3180,MG592410.1,0.021923141140096507,0.0,0.2553094896317947,CM
,3180,MG592411.1,0.021529618909318673,0.0,0.2553094896317947,CM
,3180,MG592412.1,0.021529618909318673,0.0,0.2553094896317947,CM
,3180,MG592413.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592414.1,0.002761255885570975,0.0,0.22459947966589075,CM
,3180,MG592415.1,0.02131255923524316,0.0,0.2564983580352023,CM
,3180,MG592416.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592417.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592418.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592420.1,0.021923141140096507,0.0,0.2553094896317947,CM
,3180,MG592421.1,0.006912542425218899,0.0,0.23071422989763227,CM
,3180,MG592422.1,0.021923141140096507,0.0,0.2553094896317947,CM
,3180,MG592423.1,0.006912542425218899,0.0,0.23071422989763227,CM
,3180,MG592424.1,0.09747247977199205,0.0249381972552198,0.3480759708566174,CM
,3180,MG592425.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592426.1,0.11793674527989448,0.02326684256161996,0.391353622650513,CM
,3180,MG592427.1,0.09939408541483474,0.03090159694562632,0.3617932504962871,CM
,3180,MG592428.1,0.02131255923524316,0.0,0.2564983580352023,CM
,3180,MG592429.1,6.710020177240182e-65,0.0,0.0,CM
,3180,MG592430.1,0.11793674527989448,0.02326684256161996,0.391353622650513,CM
,3180,MG592431.1,0.002761255885570975,0.0,0.22459947966589075,CM
,3180,MG592432.1,0.0019935429829364953,0.0,0.2170759502977722,CM
,3180,MG592433.1,0.02131255923524316,0.0,0.2564983580352023,CM
,3180,MG592434.1,0.05317142599523614,0.0,0.28577443521691154,CM
,3180,MG592435.1,0.021529618909318673,0.0,0.2553094896317947,CM
,3180,MG592436.1,0.021529618909318673,0.0,0.2553094896317947,CM
,3180,MG592437.1,0.10292614656501688,0.027382224227656286,0.3740782505131389,CM
,3180,MG592438.1,0.04345276004941518,0.0023825102200333466,0.279964535644522,CM
