Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.04149217822096653,0.002489192798731188,0.2870310358875597,CM
,3180,MG592391.1,0.02139604832680161,0.0,0.2622982028632348,CM
,3180,MG592392.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592393.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592394.1,0.1259653263235264,0.05999570497959066,0.41460038517091957,CM
,3180,MG592395.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592396.1,0.12107806946878717,0.06307495508422467,0.4087403090554296,CM
,3180,MG592397.1,0.02766986252772931,0.005452103301546665,0.2760704235386314,CM
,3180,MG592398.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592399.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592400.1,0.02150025699120574,0.0,0.26349318328630195,CM
,3180,MG592401.1,0.02756565386332518,0.00245627168987909,0.2721729587357331,CM
,3180,MG592402.1,0.04149217822096653,0.002489192798731188,0.2870310358875597,CM
,3180,MG592403.1,0.02150025699120574,0.0,0.26349318328630195,CM
,3180,MG592406.1,0.02150025699120574,0.0,0.26349318328630195,CM
,3180,MG592407.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592408.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592409.1,0.0020623875408756964,0.0,0.22117305442196283,CM
,3180,MG592410.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592411.1,0.0061696055365235685,0.0,0.23899485012951768,CM
,3180,MG592412.1,0.006080470760207135,0.0,0.2332127166586423,CM
,3180,MG592413.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592414.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592415.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592416.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592417.1,0.02150025699120574,0.0,0.26349318328630195,CM
,3180,MG592418.1,0.02139604832680161,0.0,0.2622982028632348,CM
,3180,MG592420.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592421.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592422.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592423.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592424.1,0.04922454437354144,0.01720652990593409,0.29736120170356445,CM
,3180,MG592425.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592426.1,0.06356624984126422,0.029204536956349413,0.3186598001726903,CM
,3180,MG592427.1,0.11793248429675647,0.025985241455881967,0.39750346207108783,CM
,3180,MG592428.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592429.1,1.3926272455283447e-64,0.0,0.0,CM
,3180,MG592430.1,0.102616906730162,0.021299564025436063,0.36605540336293213,CM
,3180,MG592431.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592432.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592433.1,0.0061696055365235685,0.0,0.23899485012951768,CM
,3180,MG592434.1,0.0010831976311550134,0.0,0.2182519008729935,CM
,3180,MG592435.1,8.02794949635514e-47,0.0,0.0037313432835820895,CM
,3180,MG592436.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592437.1,0.08445807421447218,0.029661229925751476,0.34426639125799574,CM
,3180,MG592438.1,0.07644030607578996,0.005706838613192312,0.3249255827603555,CM
,3180,MG592439.1,0.0061696055365235685,0.0,0.23899485012951768,CM
,3180,MG592440.1,0.09871952636822026,0.027830549989345945,0.3614797108208955,CM
,3180,MG592441.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592442.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592443.1,0.0061696055365235685,0.0,0.23899485012951768,CM
,3180,MG592444.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592445.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592446.1,0.0842618070046813,0.0395192118269716,0.3484141791044776,CM
,3180,MG592447.1,0.02139604832680161,0.0,0.2622982028632348,CM
,3180,MG592448.1,0.0061696055365235685,0.0,0.23899485012951768,CM
,3180,MG592449.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592450.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592451.1,0.02150025699120574,0.0,0.26349318328630195,CM
,3180,MG592452.1,0.02139604832680161,0.0,0.2622982028632348,CM
,3180,MG592453.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592454.1,0.02139604832680161,0.0,0.2622982028632348,CM
,3180,MG592455.1,0.10868230360228144,0.03749066722629974,0.3817607507019358,CM
,3180,MG592456.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592457.1,0.0019523712665627916,0.0,0.22815287467985515,CM
,3180,MG592458.1,0.04289630531800735,0.0025501068443205344,0.2884626121264004,CM
,3180,MG592459.1,0.02150025699120574,0.0,0.26349318328630195,CM
,3180,MG592460.1,0.04159638688537066,0.003538036240012437,0.29063695342383555,CM
,3180,MG592461.1,0.001120273622830148,0.0,0.22159675759135355,CM
,3180,MG592462.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592463.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592464.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592465.1,1.3926272455283447e-64,0.0,0.0,CM
,3180,MG592466.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592467.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592468.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592469.1,0.1039168251627987,0.01985612371248276,0.36605540336293213,CM
,3180,MG592470.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592471.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592472.1,0.0013039637962113098,0.0,0.22117305442196283,CM
,3180,MG592473.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592474.1,0.1039168251627987,0.01985612371248276,0.36605540336293213,CM
,3180,MG592475.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592476.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592477.1,1.3926272455283447e-64,0.0,0.0,CM
,3180,MG592478.1,1.3926272455283447e-64,0.0,0.0,CM
,3180,MG592480.1,0.1026018328420743,0.029073283344321448,0.37434792059121863,CM
,3180,MG592482.1,0.02139604832680161,0.0,0.2622982028632348,CM
,3180,MG592483.1,0.02150025699120574,0.0,0.26349318328630195,CM
,3180,MG592484.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592486.1,0.05494004908458421,0.0,0.29063695342383555,CM
,3180,MG592487.1,1.3926272455283447e-64,0.0,0.0,CM
,3180,MG592488.1,0.0061696055365235685,0.0,0.23899485012951768,CM
,3180,MG592490.1,0.02139604832680161,0.0,0.2622982028632348,CM
,3180,MG592492.1,0.02150025699120574,0.0,0.26349318328630195,CM
,3180,MG592494.1,0.0020623875408756964,0.0,0.22117305442196283,CM
,3180,MG592495.1,0.02756565386332518,0.00245627168987909,0.2721729587357331,CM
,3180,MG592496.1,0.02139604832680161,0.0,0.2622982028632348,CM
,3180,MG592498.1,0.020096129894164913,0.0,0.2611140123311209,CM
,3180,MG592499.1,0.0061696055365235685,0.0,0.23899485012951768,CM
,3180,MG592500.1,0.11793248429675647,0.025985241455881967,0.39750346207108783,CM
,3180,MG592501.1,0.02139604832680161,0.0,0.2622982028632348,CM
,3180,MG592502.1,0.02150025699120574,0.0,0.26349318328630195,CM
