Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.020876357598047988,0.004132692744145969,0.2662269062389074,CM
,3180,MG592391.1,0.017892889715050046,0.0,0.2597550919435969,CM
,3180,MG592392.1,0.00986967226499999,0.0,0.24512863212612643,CM
,3180,MG592393.1,0.017892889715050046,0.0,0.2597550919435969,CM
,3180,MG592394.1,0.12739832724607356,0.06262535651540084,0.43613795586077037,CM
,3180,MG592395.1,0.057553326722936504,0.0,0.29495402535628007,CM
,3180,MG592396.1,0.12739832724607356,0.06262535651540084,0.43613795586077037,CM
,3180,MG592397.1,0.030900892391712294,0.0016661109409433173,0.2730294520429213,CM
,3180,MG592398.1,0.057553326722936504,0.0,0.29495402535628007,CM
,3180,MG592399.1,0.017892889715050046,0.0,0.2597550919435969,CM
,3180,MG592400.1,0.057553326722936504,0.0,0.29495402535628007,CM
,3180,MG592401.1,0.03615870870102524,0.0034218582488127047,0.2877336085788926,CM
,3180,MG592402.1,0.0674229989879365,0.0032063175052588753,0.30569357374376493,CM
,3180,MG592403.1,0.004124693145217568,0.0,0.2376929809999547,CM
,3180,MG592406.1,0.057553326722936504,0.0,0.29495402535628007,CM
,3180,MG592407.1,0.057553326722936504,0.0,0.29495402535628007,CM
,3180,MG592408.1,0.017892889715050046,0.0,0.2597550919435969,CM
,3180,MG592409.1,0.021031220126712307,0.0,0.26265738347369294,CM
,3180,MG592410.1,0.0010116597113255488,0.0,0.2154705391466134,CM
,3180,MG592411.1,0.057553326722936504,0.0,0.29495402535628007,CM
,3180,MG592412.1,0.00986967226499999,0.0,0.24512863212612643,CM
,3180,MG592413.1,0.021031220126712307,0.0,0.26265738347369294,CM
,3180,MG592414.1,0.017892889715050046,0.0,0.2597550919435969,CM
,3180,MG592415.1,0.017892889715050046,0.0,0.2597550919435969,CM
,3180,MG592416.1,0.0182658189859752,0.0,0.26148871880862645,CM
,3180,MG592417.1,0.017892889715050046,0.0,0.2597550919435969,CM
,3180,MG592418.1,0.057553326722936504,0.0,0.29495402535628007,CM
