Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.03815919645105893,0.0033473702269809767,0.2870310358875597,CM
,3180,MG592391.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592392.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592393.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592394.1,0.10675427974031979,0.05142811311096198,0.3792574015170051,CM
,3180,MG592395.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592396.1,0.10809731341199948,0.05592755067570187,0.3921135846192765,CM
,3180,MG592397.1,0.07808758733919269,0.0056673766066655425,0.3231103560410239,CM
,3180,MG592398.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592399.1,0.0005408067276826314,0.0,0.18102270338448603,CM
,3180,MG592400.1,0.006423520992696815,0.0,0.2425021120811039,CM
,3180,MG592401.1,0.05818185671342961,0.020627201073285254,0.29433462458698867,CM
,3180,MG592402.1,0.07808758733919269,0.0056673766066655425,0.3231103560410239,CM
,3180,MG592403.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592406.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592407.1,0.001052000131670969,0.0,0.21500651944737278,CM
,3180,MG592408.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592409.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592410.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592411.1,0.003913342326911896,0.0,0.23415689769774609,CM
,3180,MG592412.1,0.006423520992696815,0.0,0.2425021120811039,CM
,3180,MG592413.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592414.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592415.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592416.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592417.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592418.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592420.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592421.1,0.002002897519636668,0.0,0.21621216348165712,CM
,3180,MG592422.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592423.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592424.1,0.1047483569880798,0.030539599802057758,0.3780179982440737,CM
,3180,MG592425.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592426.1,0.11624678379025162,0.03361486055667506,0.4044528232961069,CM
,3180,MG592427.1,0.10148044083047768,0.024166782117022806,0.36605540336293213,CM
,3180,MG592428.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592429.1,3.457006377692759e-63,0.0,0.0,CM
,3180,MG592430.1,0.098012432653698,0.03736195567790757,0.36838696644167696,CM
,3180,MG592431.1,0.00346410128635394,0.0,0.22592481926305968,CM
,3180,MG592432.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592433.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592434.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592435.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592436.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592437.1,0.10222376742950273,0.036298801025252625,0.3805049587588374,CM
,3180,MG592438.1,0.07556299778061562,0.0077305588922027555,0.3249255827603555,CM
,3180,MG592439.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592440.1,0.06251907613141652,0.021114362570466724,0.3249255827603555,CM
,3180,MG592441.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592442.1,0.006423520992696815,0.0,0.2425021120811039,CM
,3180,MG592443.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592444.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592445.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592446.1,0.030343281167070604,0.009853627182369276,0.2754131130063966,CM
,3180,MG592447.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592448.1,9.964142486012505e-46,0.0,0.0037313432835820895,CM
,3180,MG592449.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592450.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592451.1,0.003913342326911896,0.0,0.23415689769774609,CM
,3180,MG592452.1,0.002002897519636668,0.0,0.21621216348165712,CM
,3180,MG592453.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592454.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592455.1,0.10112738882070912,0.02920949228183311,0.36838696644167696,CM
,3180,MG592456.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592457.1,0.003155604835094677,0.0,0.23042531367069036,CM
,3180,MG592458.1,0.07808758733919269,0.0056673766066655425,0.3231103560410239,CM
,3180,MG592459.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592460.1,0.061554392312658884,0.006675804107909639,0.29967229912613097,CM
,3180,MG592461.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592462.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592463.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592464.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592465.1,3.457006377692759e-63,0.0,0.0,CM
,3180,MG592466.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592467.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592468.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592469.1,0.06251907613141652,0.021114362570466724,0.3249255827603555,CM
,3180,MG592470.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592471.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592472.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592473.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592474.1,0.11624678379025162,0.03361486055667506,0.4044528232961069,CM
,3180,MG592475.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592476.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592477.1,3.457006377692759e-63,0.0,0.0,CM
,3180,MG592478.1,3.457006377692759e-63,0.0,0.0,CM
,3180,MG592480.1,0.10148044083047768,0.024166782117022806,0.36605540336293213,CM
,3180,MG592482.1,0.003913342326911896,0.0,0.23415689769774609,CM
,3180,MG592483.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592484.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592486.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592487.1,3.457006377692759e-63,0.0,0.0,CM
,3180,MG592488.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592490.1,0.003913342326911896,0.0,0.23415689769774609,CM
,3180,MG592492.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592494.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592495.1,0.03815919645105893,0.0033473702269809767,0.2870310358875597,CM
,3180,MG592496.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592498.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592499.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592500.1,0.09926434772315985,0.025661827360680366,0.36721748400852877,CM
,3180,MG592501.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592502.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592503.1,0.0005408067276826314,0.0,0.18102270338448603,CM
,3180,MG592504.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592505.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592506.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592507.1,0.006423520992696815,0.0,0.2425021120811039,CM
,3180,MG592508.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592509.1,0.006423520992696815,0.0,0.2425021120811039,CM
,3180,MG592511.1,0.03815919645105893,0.0033473702269809767,0.2870310358875597,CM
,3180,MG592512.1,0.10670856064366466,0.03386766253813659,0.3792574015170051,CM
,3180,MG592513.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592514.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592515.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592516.1,0.003155604835094677,0.0,0.23042531367069036,CM
,3180,MG592517.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592518.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592519.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592520.1,0.006423520992696815,0.0,0.2425021120811039,CM
,3180,MG592521.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592522.1,3.457006377692759e-63,0.0,0.0,CM
,3180,MG592523.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592524.1,0.003913342326911896,0.0,0.23415689769774609,CM
,3180,MG592525.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592526.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592527.1,0.020237248656190296,0.0,0.25819979344349675,CM
,3180,MG592528.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592529.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592530.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592531.1,0.006423520992696815,0.0,0.2425021120811039,CM
,3180,MG592532.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592533.1,0.020446537353445707,0.0,0.26052591770875355,CM
,3180,MG592534.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592535.1,0.05764104998574698,0.0,0.2921048168249661,CM
,3180,MG592536.1,0.017921947794868633,0.0,0.25877742161674844,CM
,3180,MG592537.1,3.457006377692759e-63,0.0,0.0,CM
