Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.0800955142204699,0.005535176573112189,0.3240154270663489,CM
,3180,MG592391.1,0.020567138930303104,0.0,0.25591483951921806,CM
,3180,MG592392.1,0.013494733221752486,0.0,0.25819979344349675,CM
,3180,MG592393.1,0.0007756513457810144,0.0,0.20082206156716417,CM
,3180,MG592394.1,0.11750283928210233,0.04309590317419511,0.38429736698566963,CM
,3180,MG592395.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592396.1,0.12807746975386378,0.060021407616531505,0.4268395109324227,CM
,3180,MG592397.1,0.033024551527912095,0.0020244363893110106,0.2728148760912419,CM
,3180,MG592398.1,0.013494733221752486,0.0,0.25819979344349675,CM
,3180,MG592399.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592400.1,0.013494733221752486,0.0,0.25819979344349675,CM
,3180,MG592401.1,0.04353888481221805,0.0024436003697063755,0.2814440570868286,CM
,3180,MG592402.1,0.07061850156030744,0.012818660262061616,0.32955415231534635,CM
,3180,MG592403.1,0.02297174588191495,0.0,0.25819979344349675,CM
,3180,MG592406.1,0.010052805645997146,0.0,0.24455286989997158,CM
,3180,MG592407.1,0.0006687614744301938,0.0,0.1880870040043684,CM
,3180,MG592408.1,0.020567138930303104,0.0,0.25591483951921806,CM
,3180,MG592409.1,0.020567138930303104,0.0,0.25591483951921806,CM
,3180,MG592410.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592411.1,0.02297174588191495,0.0,0.25819979344349675,CM
,3180,MG592412.1,0.020567138930303104,0.0,0.25591483951921806,CM
,3180,MG592413.1,0.013494733221752486,0.0,0.25819979344349675,CM
,3180,MG592414.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592415.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592416.1,0.001790800615443432,0.0,0.2182519008729935,CM
,3180,MG592417.1,0.013494733221752486,0.0,0.25819979344349675,CM
,3180,MG592418.1,0.02297174588191495,0.0,0.25819979344349675,CM
,3180,MG592420.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592421.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592422.1,0.013494733221752486,0.0,0.25819979344349675,CM
,3180,MG592423.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592424.1,0.05995372078396157,0.019597566635381515,0.3177843611612268,CM
,3180,MG592425.1,0.02297174588191495,0.0,0.25819979344349675,CM
,3180,MG592426.1,0.11071545879677017,0.022695917676591893,0.3731403466538276,CM
,3180,MG592427.1,0.0941057432406016,0.034102540245135336,0.37074842135476466,CM
,3180,MG592428.1,0.010052805645997146,0.0,0.24455286989997158,CM
,3180,MG592429.1,3.046754735836796e-63,0.0,0.0,CM
,3180,MG592430.1,0.06708642367996767,0.020197715135879087,0.33049573560767587,CM
,3180,MG592431.1,0.013494733221752486,0.0,0.25819979344349675,CM
,3180,MG592432.1,0.020567138930303104,0.0,0.25591483951921806,CM
,3180,MG592433.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592434.1,8.781672635522488e-46,0.0,0.0037313432835820895,CM
,3180,MG592435.1,0.013494733221752486,0.0,0.25819979344349675,CM
,3180,MG592436.1,0.05712376833855495,0.0,0.29136903642994094,CM
,3180,MG592437.1,0.08475798289517489,0.02410167241114757,0.33822663000785547,CM
,3180,MG592438.1,0.01669453111272817,0.0033352547732496806,0.2640947658965447,CM
