Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.060070481235444846,0.003533239979643241,0.29401819029850745,CM
,3180,MG592391.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592392.1,0.02025802649223824,0.0,0.25718219834766937,CM
,3180,MG592393.1,0.02025802649223824,0.0,0.25718219834766937,CM
,3180,MG592394.1,0.11491243145031411,0.04057087360486407,0.38402375875723427,CM
,3180,MG592395.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592396.1,0.10552132882247173,0.0508005038554476,0.3788690774316338,CM
,3180,MG592397.1,0.061281880563086005,0.0014023880179052572,0.2932545066873425,CM
,3180,MG592398.1,0.003973680441891613,0.0,0.22994497978539075,CM
,3180,MG592399.1,0.0008555365468362807,0.0,0.2030629227960915,CM
,3180,MG592400.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592401.1,0.07340968765965351,0.0070634896836920015,0.32257995735607675,CM
,3180,MG592402.1,0.07340968765965351,0.0070634896836920015,0.32257995735607675,CM
,3180,MG592403.1,0.01955249759723505,0.0,0.2554366178158979,CM
,3180,MG592406.1,0.016143347363812566,0.0,0.2554366178158979,CM
,3180,MG592407.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592408.1,0.016143347363812566,0.0,0.2554366178158979,CM
,3180,MG592409.1,0.009846346355863187,0.0,0.23970909782298697,CM
,3180,MG592410.1,0.016143347363812566,0.0,0.2554366178158979,CM
,3180,MG592411.1,0.016143347363812566,0.0,0.2554366178158979,CM
,3180,MG592412.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592413.1,0.01955249759723505,0.0,0.2554366178158979,CM
,3180,MG592414.1,0.003973680441891613,0.0,0.22994497978539075,CM
,3180,MG592415.1,0.02025802649223824,0.0,0.25718219834766937,CM
,3180,MG592416.1,0.02025802649223824,0.0,0.25718219834766937,CM
,3180,MG592417.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592418.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592420.1,0.016143347363812566,0.0,0.2554366178158979,CM
,3180,MG592421.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592422.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592423.1,0.05726634029584094,0.0,0.29023903618156005,CM
,3180,MG592424.1,0.038093593557238105,0.008064406193901155,0.2767230026338894,CM
,3180,MG592425.1,0.02025802649223824,0.0,0.25718219834766937,CM
,3180,MG592426.1,0.08898864193355764,0.035489734077670934,0.3410966316453984,CM
,3180,MG592427.1,0.08912986555164928,0.016311990262213746,0.3360207889125799,CM
,3180,MG592428.1,0.01955249759723505,0.0,0.2554366178158979,CM
,3180,MG592429.1,2.1255303430356996e-63,0.0,0.0,CM
,3180,MG592430.1,0.05875801239288976,0.026548008616152884,0.32630920541799674,CM
,3180,MG592431.1,0.01955249759723505,0.0,0.2554366178158979,CM
,3180,MG592432.1,0.05726634029584094,0.0,0.29023903618156005,CM
