Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.044528906224567316,0.0027652512501395578,0.28402541746711985,CM
,3180,MG592391.1,0.019688993116750656,0.0,0.2533030213172548,CM
,3180,MG592392.1,0.006795008276169339,0.0,0.23855773109504455,CM
,3180,MG592393.1,0.0015242471597159278,0.0,0.2148806529151993,CM
,3180,MG592394.1,0.12766430811257512,0.0630309756204213,0.42815771886834486,CM
,3180,MG592395.1,2.826138067761942e-42,0.0,0.004975124378109453,CM
,3180,MG592396.1,0.104590377152933,0.0699058629683224,0.3725528203140144,CM
,3180,MG592397.1,0.045291624654300595,0.002209546347894943,0.2847301951779564,CM
,3180,MG592398.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592399.1,0.020451711546483932,0.0,0.26138102199707614,CM
,3180,MG592400.1,0.019688993116750656,0.0,0.2533030213172548,CM
,3180,MG592401.1,0.0731611553730016,0.007609205203922666,0.3232289257935674,CM
,3180,MG592402.1,0.027246719822653268,0.0029700565529973974,0.27191058923392514,CM
,3180,MG592403.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592406.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592407.1,0.024839913107816667,0.0,0.25902092247565783,CM
,3180,MG592408.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592409.1,0.006795008276169339,0.0,0.23855773109504455,CM
,3180,MG592410.1,0.019688993116750656,0.0,0.2533030213172548,CM
,3180,MG592411.1,0.019688993116750656,0.0,0.2533030213172548,CM
,3180,MG592412.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592413.1,0.0024165198091035955,0.0,0.23087780413826242,CM
,3180,MG592414.1,0.024839913107816667,0.0,0.25902092247565783,CM
,3180,MG592415.1,0.019688993116750656,0.0,0.2533030213172548,CM
,3180,MG592416.1,0.024839913107816667,0.0,0.25902092247565783,CM
,3180,MG592417.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592418.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592420.1,0.0002407353115202482,0.0,0.1717758512825096,CM
,3180,MG592421.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592422.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592423.1,0.006795008276169339,0.0,0.23855773109504455,CM
,3180,MG592424.1,0.1184527800273022,0.027621648776662226,0.3998127827760154,CM
,3180,MG592425.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592426.1,0.08800084482012578,0.028645933480386392,0.3435517025650192,CM
,3180,MG592427.1,0.1184527800273022,0.027621648776662226,0.3998127827760154,CM
,3180,MG592428.1,0.020451711546483932,0.0,0.26138102199707614,CM
,3180,MG592429.1,8.633705850811074e-65,0.0,0.0,CM
,3180,MG592430.1,0.1184527800273022,0.027621648776662226,0.3998127827760154,CM
,3180,MG592431.1,0.006795008276169339,0.0,0.23855773109504455,CM
,3180,MG592432.1,0.006795008276169339,0.0,0.23855773109504455,CM
,3180,MG592433.1,0.019688993116750656,0.0,0.2533030213172548,CM
,3180,MG592434.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592435.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592436.1,0.0024165198091035955,0.0,0.23087780413826242,CM
,3180,MG592437.1,0.1184527800273022,0.027621648776662226,0.3998127827760154,CM
,3180,MG592438.1,0.044528906224567316,0.0027652512501395578,0.28402541746711985,CM
,3180,MG592439.1,0.020451711546483932,0.0,0.26138102199707614,CM
,3180,MG592440.1,0.10089482966070709,0.028759407378643496,0.3642738687514807,CM
,3180,MG592441.1,0.05347216225625094,0.0,0.28758463322485317,CM
,3180,MG592442.1,0.019688993116750656,0.0,0.2533030213172548,CM
,3180,MG592443.1,0.019688993116750656,0.0,0.2533030213172548,CM
,3180,MG592444.1,0.0018858232735619223,0.0,0.20939100119838763,CM
,3180,MG592445.1,0.0018858232735619223,0.0,0.20939100119838763,CM
