Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07488923889920074,0.007317788889784726,0.32041405873856527,CM
,3180,MG592391.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592392.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592393.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592394.1,0.09356102555060535,0.026614310391253233,0.33932047835357376,CM
,3180,MG592395.1,0.018923772209832834,0.0,0.25468809797168007,CM
,3180,MG592396.1,0.11280981427968832,0.04002445610613325,0.38203214695752014,CM
,3180,MG592397.1,0.0039106843524528,0.0002733720511026575,0.22621365223571585,CM
,3180,MG592398.1,0.01952162070475324,0.0,0.25291943062465455,CM
,3180,MG592399.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592400.1,0.01952162070475324,0.0,0.25291943062465455,CM
,3180,MG592401.1,0.038445392914586075,0.005424617607921479,0.2852772690074432,CM
,3180,MG592402.1,0.07548708739412115,0.006221991441207706,0.31761975008677545,CM
,3180,MG592403.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592406.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592407.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592408.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592409.1,0.018923772209832834,0.0,0.25468809797168007,CM
,3180,MG592410.1,0.018923772209832834,0.0,0.25468809797168007,CM
,3180,MG592411.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592412.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592413.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592414.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592415.1,0.018923772209832834,0.0,0.25468809797168007,CM
,3180,MG592416.1,0.01952162070475324,0.0,0.25291943062465455,CM
,3180,MG592417.1,0.01036579764641466,0.0,0.2390835755576603,CM
,3180,MG592418.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592420.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592421.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592422.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592423.1,0.01952162070475324,0.0,0.25291943062465455,CM
,3180,MG592424.1,0.10700213912360405,0.021697739698229596,0.36664830211359317,CM
,3180,MG592425.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592426.1,0.09905539019952124,0.0243534395917808,0.36299400009917193,CM
,3180,MG592427.1,0.09975818025404315,0.031705504277297916,0.3642039800995025,CM
,3180,MG592428.1,3.1762331614669374e-38,0.0,0.00671641791044776,CM
,3180,MG592429.1,1.9438621989170498e-63,0.0,0.0,CM
,3180,MG592430.1,0.09819692009558681,0.02747909608802214,0.36179203321142633,CM
,3180,MG592431.1,0.01036579764641466,0.0,0.2390835755576603,CM
,3180,MG592432.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592433.1,0.018923772209832834,0.0,0.25468809797168007,CM
,3180,MG592434.1,0.018923772209832834,0.0,0.25468809797168007,CM
,3180,MG592435.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592436.1,0.01036579764641466,0.0,0.2390835755576603,CM
,3180,MG592437.1,0.052339289293301,0.009149431933932795,0.291363184079602,CM
,3180,MG592438.1,0.019817559345033393,0.002148005687794331,0.2564816761264102,CM
,3180,MG592439.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592440.1,0.03679531761965446,0.013575940133523243,0.27452561314032853,CM
,3180,MG592441.1,0.018923772209832834,0.0,0.25468809797168007,CM
,3180,MG592442.1,0.01952162070475324,0.0,0.25291943062465455,CM
,3180,MG592443.1,0.018923772209832834,0.0,0.25468809797168007,CM
,3180,MG592444.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592445.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592446.1,0.08663332644453663,0.024507700490189032,0.3321008937077531,CM
,3180,MG592447.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592448.1,0.01952162070475324,0.0,0.25291943062465455,CM
,3180,MG592449.1,0.01952162070475324,0.0,0.25291943062465455,CM
,3180,MG592450.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592451.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592452.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592453.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592454.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592455.1,0.1259259113334369,0.04093659383881148,0.42023536165327213,CM
,3180,MG592456.1,0.018923772209832834,0.0,0.25468809797168007,CM
,3180,MG592457.1,0.01952162070475324,0.0,0.25291943062465455,CM
,3180,MG592458.1,0.021082199323150638,0.002219910263553934,0.25830069510603015,CM
,3180,MG592459.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592460.1,0.03151505172948291,0.0013504640074407381,0.2632799856140982,CM
,3180,MG592461.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592462.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592463.1,0.05596546668936791,0.0,0.28602406814097053,CM
,3180,MG592464.1,0.021149254083068253,0.0,0.2535062506493057,CM
,3180,MG592465.1,1.9438621989170498e-63,0.0,0.0,CM
