Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07790031777564972,0.005242501009060574,0.32424601132269687,CM
,3180,MG592391.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592392.1,0.0009693454625576364,0.0,0.2131263447044018,CM
,3180,MG592393.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592394.1,0.1133893437573395,0.05181632308669534,0.3924513492636982,CM
,3180,MG592395.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592396.1,0.11346675942643826,0.045860271880228176,0.38348834944364635,CM
,3180,MG592397.1,0.029393051425558155,0.002271203924516235,0.26989478554415064,CM
,3180,MG592398.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592399.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592400.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592401.1,0.03819987753858562,0.006336143663789366,0.29495402535628007,CM
,3180,MG592402.1,0.07441195741745078,0.007528510566172311,0.32695181948394325,CM
,3180,MG592403.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592406.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592407.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592408.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592409.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592410.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592411.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592412.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592413.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592414.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592415.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592416.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592417.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592418.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592420.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592421.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592422.1,0.008548932477165875,0.0,0.24259892488024276,CM
,3180,MG592423.1,0.008548932477165875,0.0,0.24259892488024276,CM
,3180,MG592424.1,0.08401693390569782,0.045258353298549485,0.3382422420272737,CM
,3180,MG592425.1,0.0009693454625576364,0.0,0.2131263447044018,CM
,3180,MG592426.1,0.10389170739153247,0.019223051147200944,0.3644625708665972,CM
,3180,MG592427.1,0.10380500884300896,0.02891285859441264,0.38100220131111057,CM
,3180,MG592428.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592429.1,2.1616249335004788e-63,0.0,0.0,CM
,3180,MG592430.1,0.10040334703333352,0.026219615974092433,0.37254890365920007,CM
,3180,MG592431.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592432.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592433.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592434.1,0.00025947902464546656,0.0,0.17196661171101332,CM
,3180,MG592435.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592436.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592437.1,0.08445680600028167,0.022435443729114605,0.3431800849765769,CM
,3180,MG592438.1,0.007589202665718346,0.0041270930941490055,0.2406124444308651,CM
,3180,MG592439.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592440.1,0.04612947354787311,0.024891039812033985,0.3105394428123583,CM
,3180,MG592441.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592442.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592443.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592444.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592445.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592446.1,0.10040334703333352,0.026219615974092433,0.37254890365920007,CM
,3180,MG592447.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592448.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592449.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592450.1,0.0015631165057040364,0.0,0.22979311652879297,CM
,3180,MG592451.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592452.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592453.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592454.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592455.1,0.10605962011626663,0.04411895653714244,0.3872790085814748,CM
,3180,MG592456.1,0.001495916105665021,0.0,0.21390205478521856,CM
,3180,MG592457.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592458.1,0.02817384258946516,0.0009375899681992868,0.26866098081023454,CM
,3180,MG592459.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592460.1,0.02110359797303775,0.009910968952327872,0.26207174828200136,CM
,3180,MG592461.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592462.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592463.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592464.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592465.1,2.1616249335004788e-63,0.0,0.0,CM
,3180,MG592466.1,0.0022546112732576714,0.0,0.2162634390146782,CM
,3180,MG592467.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592468.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592469.1,0.11391774234065294,0.03708578337940206,0.40883192731992213,CM
,3180,MG592470.1,0.0073297236410728795,0.0,0.2391438028575333,CM
,3180,MG592471.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592472.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592473.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592474.1,0.08095935038701878,0.024342067071262925,0.3315632696882302,CM
,3180,MG592475.1,0.008548932477165875,0.0,0.24259892488024276,CM
,3180,MG592476.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592477.1,2.1616249335004788e-63,0.0,0.0,CM
,3180,MG592478.1,2.1616249335004788e-63,0.0,0.0,CM
,3180,MG592480.1,0.09744319662962514,0.029596910748969127,0.3622162684267415,CM
,3180,MG592482.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592483.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592484.1,0.0009693454625576364,0.0,0.2131263447044018,CM
,3180,MG592486.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592487.1,2.1616249335004788e-63,0.0,0.0,CM
,3180,MG592488.1,0.0009693454625576364,0.0,0.2131263447044018,CM
,3180,MG592490.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592492.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592494.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592495.1,0.07790031777564972,0.005242501009060574,0.32424601132269687,CM
,3180,MG592496.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592498.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592499.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592500.1,0.04795391569470144,0.009002665806298955,0.29495402535628007,CM
,3180,MG592501.1,0.0008812128791655447,0.0,0.20495061744459914,CM
,3180,MG592502.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592503.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592504.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592505.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592506.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592507.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592508.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592509.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592511.1,0.018325104052750976,0.011633664603506517,0.2662269062389074,CM
,3180,MG592512.1,0.12246667481781881,0.051172972501853264,0.42975933859041177,CM
,3180,MG592513.1,0.008548932477165875,0.0,0.24259892488024276,CM
,3180,MG592514.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592515.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592516.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592517.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592518.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592519.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592520.1,0.008548932477165875,0.0,0.24259892488024276,CM
,3180,MG592521.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592522.1,2.1616249335004788e-63,0.0,0.0,CM
,3180,MG592523.1,0.0010261195577399146,0.0,0.21159168155621533,CM
,3180,MG592524.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592525.1,0.018661665974809862,0.0,0.259182313350557,CM
,3180,MG592526.1,0.020844118948392283,0.0,0.2603304077618552,CM
,3180,MG592527.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592528.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592529.1,0.008548932477165875,0.0,0.24259892488024276,CM
,3180,MG592530.1,0.05705619882725745,0.0,0.29348109639070563,CM
,3180,MG592531.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592532.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592533.1,0.01735575859019334,0.0,0.26148871880862645,CM
,3180,MG592534.1,0.05705619882725745,0.0,0.29348109639070563,CM
