Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.005049728394378414,0.0007924034462689503,0.22979311652879297,CM
,3180,MG592391.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592392.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592393.1,0.019682627288371054,0.0,0.2632456418913272,CM
,3180,MG592394.1,0.12019379220478817,0.0687033229913173,0.411695898789764,CM
,3180,MG592395.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592396.1,0.12241191244747747,0.058844868639747944,0.4146002790281397,CM
,3180,MG592397.1,0.07479342967098457,0.006854105697231046,0.3278638189804118,CM
,3180,MG592398.1,0.0220997010053539,0.0,0.26207174828200136,CM
,3180,MG592399.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592400.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592401.1,0.04003222512366652,0.003465611781003325,0.2905789347453093,CM
,3180,MG592402.1,0.07721050338796741,0.004700165621156758,0.3215846213528799,CM
,3180,MG592403.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592406.1,0.020349597835295462,0.0,0.26148871880862645,CM
,3180,MG592407.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592408.1,0.006749691632053738,0.0,0.23963135393369545,CM
,3180,MG592409.1,0.019682627288371054,0.0,0.2632456418913272,CM
,3180,MG592410.1,0.020349597835295462,0.0,0.26148871880862645,CM
,3180,MG592411.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592412.1,0.0220997010053539,0.0,0.26207174828200136,CM
,3180,MG592413.1,0.019682627288371054,0.0,0.2632456418913272,CM
,3180,MG592414.1,0.019682627288371054,0.0,0.2632456418913272,CM
,3180,MG592415.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592416.1,0.004638926422882541,0.0,0.23160429380192632,CM
,3180,MG592417.1,0.05511080238261351,0.0,0.2912990808041577,CM
,3180,MG592418.1,0.019682627288371054,0.0,0.2632456418913272,CM
,3180,MG592420.1,0.020349597835295462,0.0,0.26148871880862645,CM
,3180,MG592421.1,0.020349597835295462,0.0,0.26148871880862645,CM
,3180,MG592422.1,0.019682627288371054,0.0,0.2632456418913272,CM
,3180,MG592423.1,0.019682627288371054,0.0,0.2632456418913272,CM
,3180,MG592424.1,0.10364282230839222,0.030076596783681478,0.37854808085177977,CM
,3180,MG592425.1,0.006749691632053738,0.0,0.23963135393369545,CM
