Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.03411911218830162,0.005163188673829254,0.2866441983630236,CM
,3180,MG592391.1,0.017360454990929714,0.0,0.25622751295425983,CM
,3180,MG592392.1,0.01624794149129876,0.0,0.2550508079579142,CM
,3180,MG592393.1,0.01624794149129876,0.0,0.2550508079579142,CM
,3180,MG592394.1,0.1276661315518737,0.06330882520560392,0.4364425417118728,CM
,3180,MG592395.1,0.00407419173385758,0.0,0.22784538844240337,CM
,3180,MG592396.1,0.10704811218690578,0.04528777226736298,0.37716341889871524,CM
,3180,MG592397.1,0.003838613307930527,0.0009005161482398605,0.23261701961397205,CM
,3180,MG592398.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592399.1,0.01624794149129876,0.0,0.2550508079579142,CM
,3180,MG592400.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592401.1,0.026748316817702466,0.0021032435771266714,0.2673276218187043,CM
,3180,MG592402.1,0.07778460749113164,0.008292410566879337,0.32242271949396706,CM
,3180,MG592403.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592406.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592407.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592408.1,0.00407419173385758,0.0,0.22784538844240337,CM
,3180,MG592409.1,0.017360454990929714,0.0,0.25622751295425983,CM
,3180,MG592410.1,0.0167586571973719,0.0,0.25741512599228655,CM
,3180,MG592411.1,0.0167586571973719,0.0,0.25741512599228655,CM
,3180,MG592412.1,0.0167586571973719,0.0,0.25741512599228655,CM
,3180,MG592413.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592414.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592415.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592416.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592417.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592418.1,0.017360454990929714,0.0,0.25622751295425983,CM
,3180,MG592420.1,0.01624794149129876,0.0,0.2550508079579142,CM
,3180,MG592421.1,0.017360454990929714,0.0,0.25622751295425983,CM
,3180,MG592422.1,0.01624794149129876,0.0,0.2550508079579142,CM
,3180,MG592423.1,0.060424152500201916,0.0,0.28813132779681355,CM
,3180,MG592424.1,0.08195999652447838,0.022883924006309952,0.3300880441773303,CM
,3180,MG592425.1,0.0167586571973719,0.0,0.25741512599228655,CM
,3180,MG592426.1,0.10151961252772905,0.027992885910507564,0.36718884914271616,CM
,3180,MG592427.1,0.09810674071628797,0.029202800856601784,0.36477709972305955,CM
,3180,MG592428.1,0.017360454990929714,0.0,0.25622751295425983,CM
,3180,MG592429.1,7.78971797035653e-62,0.0,0.0,CM
,3180,MG592430.1,0.05975491550637312,0.023860772670762347,0.3291100055279159,CM
