Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07740887687445767,0.007596815660637148,0.32695181948394325,CM
,3180,MG592391.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592392.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592393.1,0.02049339140241391,0.0,0.2632456418913272,CM
,3180,MG592394.1,0.12234923442399429,0.07270867202207294,0.42819373079955414,CM
,3180,MG592395.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592396.1,0.12219153033089096,0.04852964636440673,0.4175459293231886,CM
,3180,MG592397.1,0.03843085107628649,0.0027212832297377134,0.2877336085788926,CM
,3180,MG592398.1,0.018463863072192544,0.0,0.259182313350557,CM
,3180,MG592399.1,0.018463863072192544,0.0,0.259182313350557,CM
,3180,MG592400.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592401.1,0.07688247347613772,0.009953090412294382,0.3297031671934856,CM
,3180,MG592402.1,0.009305931569723246,0.0008046811257295518,0.24876016741688384,CM
,3180,MG592403.1,0.02049339140241391,0.0,0.2632456418913272,CM
,3180,MG592406.1,0.02049339140241391,0.0,0.2632456418913272,CM
,3180,MG592407.1,0.005423639240900595,0.0,0.23963135393369545,CM
,3180,MG592408.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592409.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592410.1,0.002315385474543516,0.0,0.23114882813073276,CM
,3180,MG592411.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592412.1,0.018463863072192544,0.0,0.259182313350557,CM
,3180,MG592413.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592414.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592415.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592416.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592417.1,0.02049339140241391,0.0,0.2632456418913272,CM
,3180,MG592418.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592420.1,0.02049339140241391,0.0,0.2632456418913272,CM
,3180,MG592421.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592422.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592423.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592424.1,0.10037177832819572,0.02362885314881234,0.36903980880526727,CM
,3180,MG592425.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592426.1,0.11583972795074417,0.038771157027630586,0.411695898789764,CM
,3180,MG592427.1,0.04306495379609589,0.010595779857834435,0.2956960480615789,CM
,3180,MG592428.1,0.018463863072192544,0.0,0.259182313350557,CM
,3180,MG592429.1,6.418773906968645e-62,0.0,0.0,CM
,3180,MG592430.1,0.0867148084441809,0.030255819463305515,0.34723538878723076,CM
,3180,MG592431.1,0.004194120998706624,0.0,0.2320615579555333,CM
,3180,MG592432.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592433.1,0.02049339140241391,0.0,0.2632456418913272,CM
,3180,MG592434.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592435.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592436.1,0.018463863072192544,0.0,0.259182313350557,CM
,3180,MG592437.1,0.06108883514718566,0.018716552041207077,0.3251429574121096,CM
,3180,MG592438.1,0.03640132274606513,0.005025689935376696,0.2891492720897358,CM
,3180,MG592439.1,0.02049339140241391,0.0,0.2632456418913272,CM
,3180,MG592440.1,0.11583972795074417,0.038771157027630586,0.411695898789764,CM
,3180,MG592441.1,0.018463863072192544,0.0,0.259182313350557,CM
,3180,MG592442.1,0.017937459673872586,0.0,0.26148871880862645,CM
,3180,MG592443.1,0.018463863072192544,0.0,0.259182313350557,CM
,3180,MG592444.1,0.05894501380226513,0.0,0.29275013475585954,CM
,3180,MG592445.1,0.005423639240900595,0.0,0.23963135393369545,CM
,3180,MG592446.1,0.06577493496961156,0.03048935909430257,0.3033269138180067,CM
,3180,MG592447.1,0.000623085905812707,0.0,0.18495543525488214,CM
,3180,MG592448.1,0.02049339140241391,0.0,0.2632456418913272,CM
