Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.04226244645034723,0.003159866836923932,0.28387057109887825,CM
,3180,MG592391.1,0.0032029283580626,0.0,0.2127007413077065,CM
,3180,MG592392.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592393.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592394.1,0.09789028452519406,0.045437680058688264,0.3483264083934913,CM
,3180,MG592395.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592396.1,0.11148031719350267,0.028078207641955275,0.363004668714773,CM
,3180,MG592397.1,0.06001634064672661,0.002562058991514603,0.29201288213430887,CM
,3180,MG592398.1,0.0018191157909066991,0.0,0.23113919566255411,CM
,3180,MG592399.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592400.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592401.1,0.03722722923449945,0.0062540856839473176,0.2882546725830308,CM
,3180,MG592402.1,0.07904050032894405,0.004022862583899635,0.31679473917541007,CM
,3180,MG592403.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592406.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592407.1,0.0018191157909066991,0.0,0.23113919566255411,CM
,3180,MG592408.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592409.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592410.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592411.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592412.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592413.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592414.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592415.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592416.1,0.0016377837881613624,0.0,0.20087343551301787,CM
,3180,MG592417.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592418.1,0.0007325781979366274,0.0,0.18900749417469614,CM
,3180,MG592420.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592421.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592422.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592423.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592424.1,0.11383834257193431,0.035181338759207724,0.40210750556017044,CM
,3180,MG592425.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592426.1,0.08141086231504203,0.02284921032956761,0.32042043003864795,CM
,3180,MG592427.1,0.08958539950826723,0.012119225256018324,0.3250709442627212,CM
,3180,MG592428.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592429.1,1.90444648488519e-63,0.0,0.0,CM
,3180,MG592430.1,0.10126378366377588,0.025263865136348245,0.3641851717024633,CM
,3180,MG592431.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592432.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592433.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592434.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592435.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592436.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592437.1,0.0802897884035098,0.022258126119675974,0.32792661873647866,CM
,3180,MG592438.1,0.05989751196607845,0.003021218187046037,0.29201288213430887,CM
,3180,MG592439.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592440.1,0.0636295281899386,0.02626295677283252,0.333791178236982,CM
,3180,MG592441.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592442.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592443.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592444.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592445.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592446.1,0.10227878709707384,0.0197285334722575,0.3549506824041441,CM
,3180,MG592447.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592448.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592449.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592450.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592451.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592452.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592453.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592454.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592455.1,0.07097149901119917,0.030916726553557063,0.3388409691331542,CM
,3180,MG592456.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592457.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592458.1,0.06318035283403597,0.007124431283247797,0.3030769696847293,CM
,3180,MG592459.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592460.1,0.01674087178873949,0.0013361059442219077,0.25597014925373135,CM
,3180,MG592461.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592462.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592463.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592464.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592465.1,1.90444648488519e-63,0.0,0.0,CM
,3180,MG592466.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592467.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592468.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592469.1,0.09797819507702624,0.03611833795258313,0.3815568664344377,CM
,3180,MG592470.1,0.006485769226020129,0.0,0.23954425732301063,CM
,3180,MG592471.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592472.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592473.1,0.006485769226020129,0.0,0.23954425732301063,CM
,3180,MG592474.1,0.11383834257193431,0.035181338759207724,0.40210750556017044,CM
,3180,MG592475.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592476.1,0.007341970821260581,0.0,0.23501981174922867,CM
,3180,MG592477.1,1.90444648488519e-63,0.0,0.0,CM
,3180,MG592478.1,1.90444648488519e-63,0.0,0.0,CM
,3180,MG592480.1,0.10629900087962364,0.016547482533090196,0.35607930142609684,CM
,3180,MG592482.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592483.1,0.007341970821260581,0.0,0.23501981174922867,CM
,3180,MG592484.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592486.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592487.1,1.90444648488519e-63,0.0,0.0,CM
,3180,MG592488.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592490.1,0.006485769226020129,0.0,0.23954425732301063,CM
,3180,MG592492.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592494.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592495.1,0.07904050032894405,0.004022862583899635,0.31679473917541007,CM
,3180,MG592496.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592498.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592499.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592500.1,0.10215995841642568,0.02230885077425002,0.3549506824041441,CM
,3180,MG592501.1,2.5821960645454e-41,0.0,0.004975124378109453,CM
,3180,MG592502.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592503.1,0.006485769226020129,0.0,0.23954425732301063,CM
,3180,MG592504.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592505.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592506.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592507.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592508.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592509.1,0.006485769226020129,0.0,0.23954425732301063,CM
,3180,MG592511.1,0.07904050032894405,0.004022862583899635,0.31679473917541007,CM
,3180,MG592512.1,0.08872539320757857,0.03587668013782915,0.3516073478760046,CM
,3180,MG592513.1,0.003321757038710768,0.0,0.22784728443236513,CM
,3180,MG592514.1,0.019916529729419017,0.0,0.2565565642577491,CM
,3180,MG592515.1,0.02234591672092821,0.0,0.25773749205640384,CM
,3180,MG592516.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592517.1,0.006485769226020129,0.0,0.23954425732301063,CM
,3180,MG592518.1,0.0018191157909066991,0.0,0.23113919566255411,CM
,3180,MG592519.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592520.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592521.1,0.05669458360801584,0.0,0.2889985556090515,CM
,3180,MG592522.1,1.90444648488519e-63,0.0,0.0,CM
,3180,MG592523.1,0.014881312513571244,0.0,0.25422687922476156,CM
,3180,MG592524.1,0.05669458360801584,0.0,0.2889985556090515,CM
