Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.06517753471455648,0.004136431522330043,0.3040039617941828,CM
,3180,MG592391.1,0.004667132581008473,0.0,0.23344804735153696,CM
,3180,MG592392.1,0.009129731447444065,0.0,0.24023573720184122,CM
,3180,MG592393.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592394.1,0.11816192060193537,0.04508156904141844,0.4094637432307489,CM
,3180,MG592395.1,0.009129731447444065,0.0,0.24023573720184122,CM
,3180,MG592396.1,0.10914398899923901,0.05894507772659742,0.3954649827784156,CM
,3180,MG592397.1,0.04384039543952169,0.0024754552584090525,0.2881033809780487,CM
,3180,MG592398.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592399.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592400.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592401.1,0.07857989482235996,0.00525657835098637,0.3244698666555023,CM
,3180,MG592402.1,0.07735610715138655,0.0055218619071516276,0.3235622586368855,CM
,3180,MG592403.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592406.1,0.009129731447444065,0.0,0.24023573720184122,CM
,3180,MG592407.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592408.1,0.004667132581008473,0.0,0.23344804735153696,CM
,3180,MG592409.1,3.22577309202403e-38,0.0,0.00671641791044776,CM
,3180,MG592410.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592411.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592412.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592413.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592414.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592415.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592416.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592417.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592418.1,0.002588247616479513,0.0,0.23065504977604498,CM
,3180,MG592420.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592421.1,0.0016821759940460854,0.0,0.22703338069222093,CM
,3180,MG592422.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592423.1,0.001716961218891204,0.0,0.2071146060209249,CM
,3180,MG592424.1,0.1152909689095545,0.033525992076029354,0.4065852634892322,CM
,3180,MG592425.1,0.004667132581008473,0.0,0.23344804735153696,CM
,3180,MG592426.1,0.05977715650088099,0.019514785067398677,0.3208696462210446,CM
,3180,MG592427.1,0.10311239647272442,0.030376664908573946,0.37988015587089186,CM
,3180,MG592428.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592429.1,1.9741807534599492e-63,0.0,0.0,CM
,3180,MG592430.1,0.1152909689095545,0.033525992076029354,0.4065852634892322,CM
,3180,MG592431.1,0.0013658986251016776,0.0,0.20600802753817732,CM
,3180,MG592432.1,0.009129731447444065,0.0,0.24023573720184122,CM
,3180,MG592433.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592434.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592435.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592436.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592437.1,0.100796734440269,0.027061263172648568,0.35979318028829416,CM
,3180,MG592438.1,0.01708494619696648,0.0018722616930781988,0.2608196335122583,CM
,3180,MG592439.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592440.1,0.09412477597940862,0.030501847746833344,0.36663552286113016,CM
,3180,MG592441.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592442.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592443.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592444.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592445.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592446.1,0.05173172578662049,0.019047817836309527,0.3097014925373134,CM
,3180,MG592447.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592448.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592449.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592450.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592451.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592452.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592453.1,0.004667132581008473,0.0,0.23344804735153696,CM
,3180,MG592454.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592455.1,0.11160617777055767,0.03680488378052642,0.37988015587089186,CM
,3180,MG592456.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592457.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592458.1,0.060714935848120884,0.003576980566493813,0.29851227732306207,CM
,3180,MG592459.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592460.1,0.024249052774138753,0.005817302869909825,0.2668362340546403,CM
,3180,MG592461.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592462.1,0.009129731447444065,0.0,0.24023573720184122,CM
,3180,MG592463.1,0.009129731447444065,0.0,0.24023573720184122,CM
,3180,MG592464.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592465.1,1.9741807534599492e-63,0.0,0.0,CM
,3180,MG592466.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592467.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592468.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592469.1,0.10901793015407815,0.022631787889779525,0.3737431581993104,CM
,3180,MG592470.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592471.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592472.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592473.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592474.1,0.10160515992552531,0.038191036064747705,0.3643260077564931,CM
,3180,MG592475.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592476.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592477.1,1.9741807534599492e-63,0.0,0.0,CM
,3180,MG592478.1,1.9741807534599492e-63,0.0,0.0,CM
,3180,MG592480.1,0.08506243568428465,0.013432755406014298,0.3319182423606501,CM
,3180,MG592482.1,0.009129731447444065,0.0,0.24023573720184122,CM
,3180,MG592483.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592484.1,0.009129731447444065,0.0,0.24023573720184122,CM
,3180,MG592486.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592487.1,1.9741807534599492e-63,0.0,0.0,CM
,3180,MG592488.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592490.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592492.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592494.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592495.1,0.057764764486003616,0.010165799114586632,0.2977439059528612,CM
,3180,MG592496.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592498.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592499.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592500.1,0.10455533128764258,0.023013361432592843,0.3654771167857395,CM
,3180,MG592501.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592502.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592503.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592504.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592505.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592506.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592507.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592508.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592509.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592511.1,0.07145057347003281,0.010164400715499107,0.3281517942203874,CM
,3180,MG592512.1,0.11014960190803952,0.028788456660712152,0.3761740080087368,CM
,3180,MG592513.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592514.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592515.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592516.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592517.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592518.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592519.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592520.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592521.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592522.1,1.9741807534599492e-63,0.0,0.0,CM
,3180,MG592523.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592524.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592525.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592526.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592527.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592528.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592529.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592530.1,0.0016821759940460854,0.0,0.22703338069222093,CM
,3180,MG592531.1,0.02253209155524755,0.0,0.26259593067579245,CM
,3180,MG592532.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592533.1,0.015402770202920397,0.0,0.257911945290271,CM
,3180,MG592534.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592535.1,0.02130830388427414,0.0,0.26259593067579245,CM
,3180,MG592536.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592537.1,1.9741807534599492e-63,0.0,0.0,CM
,3180,MG592538.1,0.001716961218891204,0.0,0.2071146060209249,CM
,3180,MG592539.1,0.0560478032671124,0.0,0.2924741023076778,CM
,3180,MG592540.1,0.02130830388427414,0.0,0.26259593067579245,CM
