Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.06315268040598015,0.001171624470318071,0.29346871779211364,CM
,3180,MG592391.1,0.01955238201171767,0.0,0.25843754201963154,CM
,3180,MG592392.1,0.010423071555308668,0.0,0.24362265107583103,CM
,3180,MG592393.1,0.015379650864595416,0.0,0.2561300639658849,CM
,3180,MG592394.1,0.11515684110081457,0.050705398992383924,0.3902934308051579,CM
,3180,MG592395.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592396.1,0.12771154362326426,0.07271913349416159,0.44133180252583243,CM
,3180,MG592397.1,0.07868721728715479,0.007281077753016058,0.32414200185513115,CM
,3180,MG592398.1,0.02007238312980693,0.0,0.25902092247565783,CM
,3180,MG592399.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592400.1,0.02007238312980693,0.0,0.25902092247565783,CM
,3180,MG592401.1,0.059172701055294576,0.020543350662418244,0.2919752383122555,CM
,3180,MG592402.1,0.029975453567026335,0.0017669984185639783,0.26935743816130614,CM
,3180,MG592403.1,0.01955238201171767,0.0,0.25843754201963154,CM
,3180,MG592406.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592407.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592408.1,0.02007238312980693,0.0,0.25902092247565783,CM
,3180,MG592409.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592410.1,0.02007238312980693,0.0,0.25902092247565783,CM
,3180,MG592411.1,6.76243731356223e-41,0.0,0.004975124378109453,CM
,3180,MG592412.1,0.015379650864595416,0.0,0.2561300639658849,CM
,3180,MG592413.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592414.1,0.01955238201171767,0.0,0.25843754201963154,CM
,3180,MG592415.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592416.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592417.1,0.015379650864595416,0.0,0.2561300639658849,CM
,3180,MG592418.1,0.015379650864595416,0.0,0.2561300639658849,CM
,3180,MG592420.1,0.015379650864595416,0.0,0.2561300639658849,CM
,3180,MG592421.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592422.1,0.02007238312980693,0.0,0.25902092247565783,CM
,3180,MG592423.1,0.003669221904487744,0.0,0.23322412328600897,CM
,3180,MG592424.1,0.05954226225475231,0.016550504578599655,0.3187396351575456,CM
,3180,MG592425.1,0.02007238312980693,0.0,0.25902092247565783,CM
,3180,MG592426.1,0.05052416737878686,0.02682978649263766,0.29650198619306567,CM
,3180,MG592427.1,0.09754654877478365,0.03264244367463582,0.3749878060677007,CM
,3180,MG592428.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592429.1,4.987498876595703e-63,0.0,0.0,CM
,3180,MG592430.1,0.049892950680254046,0.012247420777076398,0.30038290224271313,CM
,3180,MG592431.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592432.1,0.01955238201171767,0.0,0.25843754201963154,CM
,3180,MG592433.1,0.05861483415734786,0.0,0.28976330468867784,CM
,3180,MG592434.1,0.010423071555308668,0.0,0.24362265107583103,CM
,3180,MG592435.1,0.02007238312980693,0.0,0.25902092247565783,CM
