Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07509963987264923,0.007884021456712399,0.3249006764737464,CM
,3180,MG592391.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592392.1,0.020536368776738635,0.0,0.259249104648971,CM
,3180,MG592393.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592394.1,0.10553019008973204,0.0495887265114288,0.3744709289374025,CM
,3180,MG592395.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592396.1,0.09524982205973848,0.030144395849047698,0.3468601692000825,CM
,3180,MG592397.1,0.07515034187149426,0.0068714128505347975,0.3221197862328869,CM
,3180,MG592398.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592399.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592400.1,0.00562297193569921,0.0,0.2335118615814413,CM
,3180,MG592401.1,0.037765752416902325,0.00536467549339163,0.289124161522732,CM
,3180,MG592402.1,0.025078819755341656,0.0025507399698652252,0.26849699185404724,CM
,3180,MG592403.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592406.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592407.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592408.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592409.1,0.00562297193569921,0.0,0.2335118615814413,CM
,3180,MG592410.1,0.017229383640163694,0.0,0.25514798886921325,CM
,3180,MG592411.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592412.1,3.395464921989059e-41,0.0,0.004975124378109453,CM
,3180,MG592413.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592414.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592415.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592416.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592417.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592418.1,0.00784943611517796,0.0,0.2364460420411034,CM
,3180,MG592420.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592421.1,0.0009597197792285418,0.0,0.20697155834028755,CM
,3180,MG592422.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592423.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592424.1,0.09839630534717458,0.028245254488394465,0.36597401969084886,CM
,3180,MG592425.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592426.1,0.04716157313192679,0.013161967022774385,0.3022837619133249,CM
,3180,MG592427.1,0.10022916162683591,0.029291851972827705,0.3744709289374025,CM
,3180,MG592428.1,0.05787025623248553,0.0,0.28986645718774545,CM
,3180,MG592429.1,2.5042564830844694e-63,0.0,0.0,CM
,3180,MG592430.1,0.10348544476456582,0.029451171084284772,0.3744709289374025,CM
,3180,MG592431.1,0.017229383640163694,0.0,0.25514798886921325,CM
,3180,MG592432.1,0.00562297193569921,0.0,0.2335118615814413,CM
,3180,MG592433.1,0.020536368776738635,0.0,0.259249104648971,CM
,3180,MG592434.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592435.1,0.01728008563900873,0.0,0.25630643603774544,CM
,3180,MG592436.1,0.00784943611517796,0.0,0.2364460420411034,CM
,3180,MG592437.1,0.1129160942883966,0.03651997978876395,0.4053967148101503,CM
,3180,MG592438.1,0.034509469279172415,0.005085140322539557,0.2854689888106874,CM
