Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07859455731365873,0.005229192417317167,0.3196274892944747,CM
,3180,MG592391.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592392.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592393.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592394.1,0.12807575655274442,0.06533700916972367,0.43964087607937324,CM
,3180,MG592395.1,0.007375831434864443,0.0,0.24259253415796286,CM
,3180,MG592396.1,0.1279024337682241,0.0552197703795752,0.43137694983727976,CM
,3180,MG592397.1,0.07859455731365873,0.005229192417317167,0.3196274892944747,CM
,3180,MG592398.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592399.1,0.020105727555655768,0.0,0.2601956205367719,CM
,3180,MG592400.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592401.1,0.027481558990520214,0.003142041857810008,0.27126777460216644,CM
,3180,MG592402.1,0.009742626186924693,0.00249761456586283,0.24676616915422886,CM
,3180,MG592403.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592406.1,0.020105727555655768,0.0,0.2601956205367719,CM
,3180,MG592407.1,0.022018042468102024,0.0,0.25902092247565783,CM
,3180,MG592408.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592409.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592410.1,0.022018042468102024,0.0,0.25902092247565783,CM
,3180,MG592411.1,3.247606672602488e-41,0.0,0.004975124378109453,CM
,3180,MG592412.1,0.020105727555655768,0.0,0.2601956205367719,CM
,3180,MG592413.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592414.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592415.1,0.022018042468102024,0.0,0.25902092247565783,CM
,3180,MG592416.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592417.1,0.017303512946559893,0.0,0.2567030618718488,CM
,3180,MG592418.1,3.247606672602488e-41,0.0,0.004975124378109453,CM
,3180,MG592420.1,0.05657651484555671,0.0,0.2890334223091094,CM
,3180,MG592421.1,0.020105727555655768,0.0,0.2601956205367719,CM
,3180,MG592422.1,0.017303512946559893,0.0,0.2567030618718488,CM
