Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.059466746617417056,0.002397482645567585,0.28756218905472636,CM
,3180,MG592391.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592392.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592393.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592394.1,0.12337095551669447,0.0551908275584834,0.4041265945606575,CM
,3180,MG592395.1,0.004775276343900517,0.0,0.22605156037991858,CM
,3180,MG592396.1,0.11416738123435845,0.04232103834874225,0.37675260063319765,CM
,3180,MG592397.1,0.054260140131631135,0.006624182458494045,0.2829427161381846,CM
,3180,MG592398.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592399.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592400.1,0.0018760909908387738,0.0,0.2172232363363041,CM
,3180,MG592401.1,0.07571547612491139,0.0045104336590536896,0.31127865825511614,CM
,3180,MG592402.1,0.057693047460543205,0.0014226569015367673,0.28600569547391597,CM
,3180,MG592403.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592406.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592407.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592408.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592409.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592410.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592411.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592412.1,0.0018760909908387738,0.0,0.2172232363363041,CM
,3180,MG592413.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592414.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592415.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592416.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592417.1,0.0039024884346809644,0.0,0.22365948037589828,CM
,3180,MG592418.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592420.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592421.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592422.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592423.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592424.1,0.10407990224924009,0.017089895632995147,0.3516775523381429,CM
,3180,MG592425.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592426.1,0.09934355229039918,0.0353065335670976,0.37145555176665,CM
,3180,MG592427.1,0.11671958818195519,0.025223570585495927,0.3906806080503214,CM
,3180,MG592428.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592429.1,7.3089829778110475e-65,0.0,0.0,CM
,3180,MG592430.1,0.09880662599308182,0.01760220917514396,0.3528517678718262,CM
,3180,MG592431.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592432.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592433.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592434.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592435.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592436.1,0.005676187591554806,0.0,0.22849536103267445,CM
,3180,MG592437.1,0.0668315175907739,0.01271918315477954,0.31127865825511614,CM
,3180,MG592438.1,0.022218361958950876,0.0009534540916207753,0.2525187681663368,CM
,3180,MG592439.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592440.1,0.0375791172002275,0.009298046652024727,0.27201828694366004,CM
,3180,MG592441.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592442.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592443.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592444.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592445.1,0.005676187591554806,0.0,0.22849536103267445,CM
,3180,MG592446.1,0.10047085867446084,0.021611341405338134,0.3576281031391267,CM
,3180,MG592447.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592448.1,2.3925062293239158e-42,0.0,0.004975124378109453,CM
,3180,MG592449.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592450.1,4.213341825961873e-47,0.0,0.0037313432835820895,CM
,3180,MG592451.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592452.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592453.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592454.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592455.1,0.12149486452585567,0.029502984343540175,0.3950620728135026,CM
,3180,MG592456.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592457.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592458.1,0.04461315563182303,0.0023872076387885534,0.27628524046434494,CM
,3180,MG592459.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592460.1,0.07210643255013216,0.00626249478964173,0.3140538023108825,CM
,3180,MG592461.1,3.2628163007269005e-39,0.0,0.00671641791044776,CM
,3180,MG592462.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592463.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592464.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592465.1,7.3089829778110475e-65,0.0,0.0,CM
,3180,MG592466.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592467.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592468.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592469.1,0.08439324090349287,0.009142331720638932,0.3178318931657502,CM
,3180,MG592470.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592471.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592472.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592473.1,3.2628163007269005e-39,0.0,0.00671641791044776,CM
,3180,MG592474.1,0.0840310761410297,0.02122643582863727,0.324666987642433,CM
,3180,MG592475.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592476.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592477.1,7.3089829778110475e-65,0.0,0.0,CM
,3180,MG592478.1,7.3089829778110475e-65,0.0,0.0,CM
,3180,MG592480.1,0.11671958818195519,0.025223570585495927,0.3906806080503214,CM
,3180,MG592482.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592483.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592484.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592486.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592487.1,7.3089829778110475e-65,0.0,0.0,CM
,3180,MG592488.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592490.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592492.1,2.3925062293239158e-42,0.0,0.004975124378109453,CM
,3180,MG592494.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592495.1,0.07647879755863612,0.004538469781233738,0.3131232725262576,CM
,3180,MG592496.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592498.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592499.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592500.1,0.10371591729890314,0.029964710747488438,0.3650400845513366,CM
,3180,MG592501.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592502.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592503.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592504.1,2.3925062293239158e-42,0.0,0.004975124378109453,CM
,3180,MG592505.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592506.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592507.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592508.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592509.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592511.1,0.07571547612491139,0.0045104336590536896,0.31127865825511614,CM
,3180,MG592512.1,0.12062207661663613,0.029453238286245468,0.39359070568942994,CM
,3180,MG592513.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592514.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592515.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592516.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592517.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592518.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592519.1,0.005312202641217864,0.0,0.23048877748661273,CM
,3180,MG592520.1,0.005676187591554806,0.0,0.22849536103267445,CM
,3180,MG592521.1,2.3925062293239158e-42,0.0,0.004975124378109453,CM
,3180,MG592522.1,7.3089829778110475e-65,0.0,0.0,CM
,3180,MG592523.1,3.2628163007269005e-39,0.0,0.00671641791044776,CM
,3180,MG592524.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592525.1,0.02268823853277388,0.0,0.25191681639478414,CM
,3180,MG592526.1,0.02192491709904915,0.0,0.24894959829826135,CM
,3180,MG592527.1,0.018315873524269912,0.0,0.24894959829826135,CM
,3180,MG592528.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592529.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592530.1,0.0006795089734263154,0.0,0.1855647137447093,CM
,3180,MG592531.1,0.05379055902586225,0.0,0.28218719486678756,CM
,3180,MG592532.1,0.02192491709904915,0.0,0.24894959829826135,CM
