Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.06517511806645886,0.0015728708475893553,0.29650198619306567,CM
,3180,MG592391.1,0.002611802406768375,0.0,0.22995244219782848,CM
,3180,MG592392.1,0.0008300742264390037,0.0,0.1999063913880077,CM
,3180,MG592393.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592394.1,0.11982152508853233,0.04913599592263099,0.41574735020549425,CM
,3180,MG592395.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592396.1,0.10608799086151051,0.05209158309887606,0.38765631302944736,CM
,3180,MG592397.1,0.02184817689716375,0.0010544404205273452,0.26197778232127034,CM
,3180,MG592398.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592399.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592400.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592401.1,0.0778121369586381,0.006001703477516098,0.3232289257935674,CM
,3180,MG592402.1,0.03569657883449804,0.00553507890249279,0.2854384792455632,CM
,3180,MG592403.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592406.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592407.1,4.926832240261187e-41,0.0,0.004975124378109453,CM
,3180,MG592408.1,0.007188183440202625,0.0,0.24362265107583103,CM
,3180,MG592409.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592410.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592411.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592412.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592413.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592414.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592415.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592416.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592417.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592418.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592420.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592421.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592422.1,0.002611802406768375,0.0,0.22995244219782848,CM
,3180,MG592423.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592424.1,0.08847388814465693,0.014015924898169907,0.334537226404421,CM
,3180,MG592425.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592426.1,0.10087169690095692,0.026017135858651244,0.3725528203140144,CM
,3180,MG592427.1,0.11350871579313615,0.03800495300572131,0.40980810234541576,CM
,3180,MG592428.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592429.1,3.6336854781924973e-63,0.0,0.0,CM
,3180,MG592430.1,0.03191378938821294,0.005839749049188064,0.27126777460216644,CM
,3180,MG592431.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592432.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592433.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592434.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592435.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592436.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592437.1,0.08583039462527974,0.06150526624918633,0.3445833893595088,CM
,3180,MG592438.1,0.037730154255121565,0.005239840596179312,0.2890334223091094,CM
,3180,MG592439.1,0.007188183440202625,0.0,0.24362265107583103,CM
,3180,MG592440.1,0.04513517598229414,0.014488280825100572,0.3035615572929006,CM
,3180,MG592441.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592442.1,0.004804990313471876,0.0,0.23275105204202112,CM
,3180,MG592443.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592444.1,0.007188183440202625,0.0,0.24362265107583103,CM
,3180,MG592445.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592446.1,0.08519019013438775,0.016259502162582457,0.3278464818763326,CM
,3180,MG592447.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592448.1,0.0008300742264390037,0.0,0.1999063913880077,CM
,3180,MG592449.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592450.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592451.1,0.007188183440202625,0.0,0.24362265107583103,CM
,3180,MG592452.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592453.1,0.007188183440202625,0.0,0.24362265107583103,CM
,3180,MG592454.1,0.004804990313471876,0.0,0.23275105204202112,CM
,3180,MG592455.1,0.05086656306288137,0.02266015272863057,0.3092891338455968,CM
,3180,MG592456.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592457.1,4.926832240261187e-41,0.0,0.004975124378109453,CM
,3180,MG592458.1,0.07706954223296891,0.007684114717830431,0.3259837177747626,CM
,3180,MG592459.1,0.007188183440202625,0.0,0.24362265107583103,CM
,3180,MG592460.1,0.037730154255121565,0.005239840596179312,0.2890334223091094,CM
,3180,MG592461.1,0.0008300742264390037,0.0,0.1999063913880077,CM
,3180,MG592462.1,0.006599355598216134,0.0,0.23513579642769758,CM
,3180,MG592463.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592464.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592465.1,3.6336854781924973e-63,0.0,0.0,CM
,3180,MG592466.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592467.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592468.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592469.1,0.11350871579313615,0.03800495300572131,0.40980810234541576,CM
,3180,MG592470.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592471.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592472.1,0.0008300742264390037,0.0,0.1999063913880077,CM
,3180,MG592473.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592474.1,0.11350871579313615,0.03800495300572131,0.40980810234541576,CM
,3180,MG592475.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592476.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592477.1,3.6336854781924973e-63,0.0,0.0,CM
,3180,MG592478.1,3.6336854781924973e-63,0.0,0.0,CM
,3180,MG592480.1,0.10349410016356693,0.03295293952413218,0.3787005566228265,CM
,3180,MG592482.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592483.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592484.1,0.007188183440202625,0.0,0.24362265107583103,CM
,3180,MG592486.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592487.1,3.6336854781924973e-63,0.0,0.0,CM
,3180,MG592488.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592490.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592492.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592494.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592495.1,0.019133630229021564,0.0017795231254358695,0.2561300639658849,CM
,3180,MG592496.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592498.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592499.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592500.1,0.08315213937238568,0.03170744050222429,0.3325978801643954,CM
,3180,MG592501.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592502.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592503.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592504.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592505.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592506.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592507.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592508.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592509.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592511.1,0.025681963204928812,0.005675599005153208,0.2725564576169036,CM
,3180,MG592512.1,0.09566207158485954,0.027293298070206626,0.34983618492901347,CM
,3180,MG592513.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592514.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592515.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592516.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592517.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592518.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592519.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592520.1,0.0008300742264390037,0.0,0.1999063913880077,CM
,3180,MG592521.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592522.1,3.6336854781924973e-63,0.0,0.0,CM
,3180,MG592523.1,0.007188183440202625,0.0,0.24362265107583103,CM
,3180,MG592524.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592525.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592526.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592527.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592528.1,0.018493779764726184,0.0,0.2549917081260365,CM
,3180,MG592529.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592530.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592531.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592532.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592533.1,0.019236374490395378,0.0,0.25960694266225437,CM
,3180,MG592534.1,0.017202799069771856,0.0,0.2567030618718488,CM
,3180,MG592535.1,0.007188183440202625,0.0,0.24362265107583103,CM
,3180,MG592536.1,0.058575762468242726,0.0,0.2912341844079097,CM
,3180,MG592537.1,3.6336854781924973e-63,0.0,0.0,CM
