Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.03943505091496392,0.004523756685048225,0.2884626121264004,CM
,3180,MG592391.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592392.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592393.1,0.019486102522258724,0.0,0.25591483951921806,CM
,3180,MG592394.1,0.07584278760393334,0.05042035539887815,0.3412197860256241,CM
,3180,MG592395.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592396.1,0.11329616582689522,0.05762542783031373,0.3817607507019358,CM
,3180,MG592397.1,0.019661026108611503,0.013807367656101514,0.25705223880597017,CM
,3180,MG592398.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592399.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592400.1,0.0006747711058709453,0.0,0.19739506392949924,CM
,3180,MG592401.1,0.023696947779389247,0.0014165637593442392,0.2622982028632348,CM
,3180,MG592402.1,0.04183338436450975,0.002964350902002369,0.28774504343951884,CM
,3180,MG592403.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592406.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592407.1,0.022347281842251022,0.0,0.2611140123311209,CM
,3180,MG592408.1,0.017087769072712897,0.0,0.25146414665801425,CM
,3180,MG592409.1,0.019486102522258724,0.0,0.25591483951921806,CM
,3180,MG592410.1,0.019486102522258724,0.0,0.25591483951921806,CM
,3180,MG592411.1,0.002714024534726115,0.0,0.21540690402734927,CM
,3180,MG592412.1,0.0037269614450532716,0.0,0.23463186097908023,CM
,3180,MG592413.1,0.022347281842251022,0.0,0.2611140123311209,CM
,3180,MG592414.1,0.019486102522258724,0.0,0.25591483951921806,CM
,3180,MG592415.1,0.017087769072712897,0.0,0.25146414665801425,CM
,3180,MG592416.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592417.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592418.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592420.1,0.017087769072712897,0.0,0.25146414665801425,CM
,3180,MG592421.1,0.0014229985555206358,0.0,0.20152179000468043,CM
,3180,MG592422.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592423.1,0.012519901615786462,0.0,0.24559131096111797,CM
,3180,MG592424.1,0.11413296743412425,0.034290781683319824,0.4044528232961069,CM
,3180,MG592425.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592426.1,0.11413296743412425,0.034290781683319824,0.4044528232961069,CM
,3180,MG592427.1,0.10077215980646463,0.02674694737281727,0.36721748400852877,CM
,3180,MG592428.1,0.022347281842251022,0.0,0.2611140123311209,CM
,3180,MG592429.1,1.2083909571027045e-64,0.0,0.0,CM
,3180,MG592430.1,0.10956509997719781,0.020940665121143117,0.37074842135476466,CM
,3180,MG592431.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592432.1,0.017087769072712897,0.0,0.25146414665801425,CM
,3180,MG592433.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592434.1,0.022347281842251022,0.0,0.2611140123311209,CM
,3180,MG592435.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592436.1,0.019486102522258724,0.0,0.25591483951921806,CM
,3180,MG592437.1,0.107166766527652,0.021926526316288455,0.36721748400852877,CM
,3180,MG592438.1,0.029607670688499364,0.002274879036103847,0.271534055076729,CM
,3180,MG592439.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592440.1,0.11413296743412425,0.034290781683319824,0.4044528232961069,CM
,3180,MG592441.1,0.0037269614450532716,0.0,0.23463186097908023,CM
,3180,MG592442.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592443.1,0.055211813996901594,0.0,0.2899085400067333,CM
,3180,MG592444.1,0.019486102522258724,0.0,0.25591483951921806,CM
,3180,MG592445.1,0.012519901615786462,0.0,0.24559131096111797,CM
,3180,MG592446.1,0.09975922289613746,0.02901683809712256,0.36605540336293213,CM
,3180,MG592447.1,0.022347281842251022,0.0,0.2611140123311209,CM
,3180,MG592448.1,0.022347281842251022,0.0,0.2611140123311209,CM
,3180,MG592449.1,0.017087769072712897,0.0,0.25146414665801425,CM
