Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07812240073090938,0.005147256104638566,0.3196392140019328,CM
,3180,MG592391.1,0.019851725345422084,0.0,0.2550508079579142,CM
,3180,MG592392.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592393.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592394.1,0.13130946684538797,0.051276985734151945,0.4247595673639451,CM
,3180,MG592395.1,0.019065725116325743,0.0,0.25622751295425983,CM
,3180,MG592396.1,0.09004352349476401,0.04472043439294256,0.34229468987880324,CM
,3180,MG592397.1,0.042282711348145104,0.002394378817973427,0.2815579895200802,CM
,3180,MG592398.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592399.1,0.02321698623181936,0.0,0.25741512599228655,CM
,3180,MG592400.1,0.02321698623181936,0.0,0.25741512599228655,CM
,3180,MG592401.1,0.07812240073090938,0.005147256104638566,0.3196392140019328,CM
,3180,MG592402.1,0.05809582562830411,0.0025436911148801135,0.2873858392384777,CM
,3180,MG592403.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592406.1,0.019851725345422084,0.0,0.2550508079579142,CM
,3180,MG592407.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592408.1,0.019851725345422084,0.0,0.2550508079579142,CM
,3180,MG592409.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592410.1,0.019851725345422084,0.0,0.2550508079579142,CM
,3180,MG592411.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592412.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592413.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592414.1,0.02321698623181936,0.0,0.25741512599228655,CM
,3180,MG592415.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592416.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592417.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592418.1,0.0016282049827900222,0.0,0.21715469572956334,CM
,3180,MG592420.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592421.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592422.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592423.1,0.019065725116325743,0.0,0.25622751295425983,CM
,3180,MG592424.1,0.08604630104014971,0.02364233239851999,0.3360805654029399,CM
,3180,MG592425.1,0.019065725116325743,0.0,0.25622751295425983,CM
,3180,MG592426.1,0.1170398511926572,0.02844731658865033,0.3959879745656743,CM
,3180,MG592427.1,0.0711889364976406,0.017823411570336786,0.327171213153672,CM
,3180,MG592428.1,0.05490541449909002,0.0,0.2844420662373153,CM
,3180,MG592429.1,1.4496311846575348e-64,0.0,0.0,CM
,3180,MG592430.1,0.09805895451273972,0.021673519452915343,0.3543050298745507,CM
,3180,MG592431.1,0.009054499804073404,0.0,0.2365806749002591,CM
,3180,MG592432.1,0.009054499804073404,0.0,0.2365806749002591,CM
,3180,MG592433.1,0.00043335779707067746,0.0,0.1781469556787035,CM
,3180,MG592434.1,0.02321698623181936,0.0,0.25741512599228655,CM
,3180,MG592435.1,0.019851725345422084,0.0,0.2550508079579142,CM
,3180,MG592436.1,0.019065725116325743,0.0,0.25622751295425983,CM
,3180,MG592437.1,0.0643690980851314,0.025517265622650446,0.31872202830895735,CM
,3180,MG592438.1,0.07812240073090938,0.005147256104638566,0.3196392140019328,CM
,3180,MG592439.1,0.019851725345422084,0.0,0.2550508079579142,CM
