Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.0803800267450424,0.004325603018143411,0.3226597139823893,CM
,3180,MG592391.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592392.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592393.1,0.005987077424806379,0.0,0.24174191737238573,CM
,3180,MG592394.1,0.1131130528062429,0.046710366290977814,0.3875159378984474,CM
,3180,MG592395.1,0.014288111045279838,0.0,0.261409056412851,CM
,3180,MG592396.1,0.1172317469470049,0.052980138642598665,0.4094637432307489,CM
,3180,MG592397.1,0.0803800267450424,0.004325603018143411,0.3226597139823893,CM
,3180,MG592398.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592399.1,0.005053632317543921,0.0,0.23727898966704936,CM
,3180,MG592400.1,0.014288111045279838,0.0,0.261409056412851,CM
,3180,MG592401.1,0.04305929998837488,0.0030680521550580215,0.2881033809780487,CM
,3180,MG592402.1,0.03775356028464285,0.004055753704846209,0.29027228974325364,CM
,3180,MG592403.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592406.1,3.3399504213301584e-38,0.0,0.00671641791044776,CM
,3180,MG592407.1,0.01959385074901187,0.0,0.261409056412851,CM
,3180,MG592408.1,0.014288111045279838,0.0,0.261409056412851,CM
,3180,MG592409.1,0.005987077424806379,0.0,0.24174191737238573,CM
,3180,MG592410.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592411.1,0.014288111045279838,0.0,0.261409056412851,CM
,3180,MG592412.1,0.014288111045279838,0.0,0.261409056412851,CM
,3180,MG592413.1,0.023465449239363015,0.0,0.26200114940585856,CM
,3180,MG592414.1,0.014288111045279838,0.0,0.261409056412851,CM
,3180,MG592415.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592416.1,0.0007262922328555616,0.0,0.20099653772838674,CM
,3180,MG592417.1,0.014288111045279838,0.0,0.261409056412851,CM
,3180,MG592418.1,3.3399504213301584e-38,0.0,0.00671641791044776,CM
,3180,MG592420.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592421.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592422.1,0.023465449239363015,0.0,0.26200114940585856,CM
,3180,MG592423.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592424.1,0.08758708101408469,0.019431330081570136,0.3338340763713898,CM
,3180,MG592425.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592426.1,0.1142619885393341,0.035104473357048215,0.4051611469796377,CM
,3180,MG592427.1,0.1142619885393341,0.035104473357048215,0.4051611469796377,CM
,3180,MG592428.1,0.056914577505679374,0.0,0.2932154815277226,CM
,3180,MG592429.1,2.0440575487481709e-63,0.0,0.0,CM
,3180,MG592430.1,0.07053256070438921,0.01757302814569328,0.3173484429703335,CM
,3180,MG592431.1,0.023465449239363015,0.0,0.26200114940585856,CM
,3180,MG592432.1,0.014288111045279838,0.0,0.261409056412851,CM
,3180,MG592433.1,0.056914577505679374,0.0,0.2932154815277226,CM
