Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07356651965306864,0.007789057899867799,0.3258408660920748,CM
,3180,MG592391.1,0.02043780653959726,0.0,0.25705223880597017,CM
,3180,MG592392.1,0.004680638351352681,0.0,0.23463186097908023,CM
,3180,MG592393.1,0.05683622410007179,0.0,0.29063695342383555,CM
,3180,MG592394.1,0.12225268115992459,0.06664532474093383,0.4221660856302429,CM
,3180,MG592395.1,0.016730295552996856,0.0,0.25994046620828437,CM
,3180,MG592396.1,0.12060442291908453,0.058363685970046125,0.41164949274977425,CM
,3180,MG592397.1,0.07727403063966903,0.005040710793327734,0.31954007586377503,CM
,3180,MG592398.1,0.05683622410007179,0.0,0.29063695342383555,CM
,3180,MG592399.1,0.05683622410007179,0.0,0.29063695342383555,CM
,3180,MG592400.1,0.00710839694929961,0.0,0.23752260259278554,CM
,3180,MG592401.1,0.018253954474070314,0.0036707738982880134,0.26349318328630195,CM
,3180,MG592402.1,0.07356651965306864,0.007789057899867799,0.3258408660920748,CM
,3180,MG592403.1,0.02043780653959726,0.0,0.25705223880597017,CM
,3180,MG592406.1,0.05683622410007179,0.0,0.29063695342383555,CM
,3180,MG592407.1,0.0002590069577851971,0.0,0.1726470260637113,CM
,3180,MG592408.1,0.05683622410007179,0.0,0.29063695342383555,CM
,3180,MG592409.1,0.02116896050468339,0.0,0.261704768015128,CM
,3180,MG592410.1,0.02043780653959726,0.0,0.25705223880597017,CM
,3180,MG592411.1,0.016730295552996856,0.0,0.25994046620828437,CM
,3180,MG592412.1,0.02116896050468339,0.0,0.261704768015128,CM
,3180,MG592413.1,0.05683622410007179,0.0,0.29063695342383555,CM
,3180,MG592414.1,6.125268206292897e-46,0.0,0.0037313432835820895,CM
,3180,MG592415.1,0.02043780653959726,0.0,0.25705223880597017,CM
,3180,MG592416.1,0.05683622410007179,0.0,0.29063695342383555,CM
,3180,MG592417.1,0.05683622410007179,0.0,0.29063695342383555,CM
,3180,MG592418.1,0.05683622410007179,0.0,0.29063695342383555,CM
,3180,MG592420.1,0.00710839694929961,0.0,0.23752260259278554,CM
,3180,MG592421.1,0.016730295552996856,0.0,0.25994046620828437,CM
,3180,MG592422.1,0.02116896050468339,0.0,0.261704768015128,CM
,3180,MG592423.1,0.02043780653959726,0.0,0.25705223880597017,CM
,3180,MG592424.1,0.09996665006542589,0.035777544978033975,0.3614797108208955,CM
