Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.021585836326180306,0.001517231886424805,0.2603304077618552,CM
,3180,MG592391.1,0.015589448091761713,0.0,0.26148871880862645,CM
,3180,MG592392.1,0.00014304175278960358,0.0,0.16924287848016933,CM
,3180,MG592393.1,0.015589448091761713,0.0,0.26148871880862645,CM
,3180,MG592394.1,0.1135371420277805,0.0399309485277661,0.3797711764280375,CM
,3180,MG592395.1,0.020883830877833905,0.0,0.2597550919435969,CM
,3180,MG592396.1,0.11195238654980805,0.03939084025136303,0.38348834944364635,CM
,3180,MG592397.1,0.06789958595849112,0.0023117557770398495,0.3009966174250387,CM
,3180,MG592398.1,0.05668750473740149,0.0,0.2920228052285158,CM
,3180,MG592399.1,0.011212081221089626,0.0,0.24411044466142806,CM
,3180,MG592400.1,0.019853169106336468,0.0,0.2569162384797325,CM
,3180,MG592401.1,0.0722769528291632,0.009457513378823286,0.32878092057196534,CM
,3180,MG592402.1,0.02680152931285134,0.002274321838913361,0.27176688810283844,CM
,3180,MG592403.1,0.015589448091761713,0.0,0.26148871880862645,CM
,3180,MG592406.1,0.0020880509595613433,0.0,0.2329815244885582,CM
,3180,MG592407.1,0.019853169106336468,0.0,0.2569162384797325,CM
,3180,MG592408.1,0.019853169106336468,0.0,0.2569162384797325,CM
,3180,MG592409.1,0.05668750473740149,0.0,0.2920228052285158,CM
,3180,MG592410.1,0.015589448091761713,0.0,0.26148871880862645,CM
,3180,MG592411.1,0.005565957983350011,0.0,0.2329815244885582,CM
,3180,MG592412.1,0.019853169106336468,0.0,0.2569162384797325,CM
,3180,MG592413.1,0.020883830877833905,0.0,0.2597550919435969,CM
,3180,MG592414.1,0.05668750473740149,0.0,0.2920228052285158,CM
,3180,MG592415.1,0.05668750473740149,0.0,0.2920228052285158,CM
,3180,MG592416.1,0.020883830877833905,0.0,0.2597550919435969,CM
,3180,MG592417.1,0.015589448091761713,0.0,0.26148871880862645,CM
,3180,MG592418.1,0.015589448091761713,0.0,0.26148871880862645,CM
,3180,MG592420.1,0.05668750473740149,0.0,0.2920228052285158,CM
,3180,MG592421.1,0.05668750473740149,0.0,0.2920228052285158,CM
,3180,MG592422.1,0.020883830877833905,0.0,0.2597550919435969,CM
,3180,MG592423.1,0.05668750473740149,0.0,0.2920228052285158,CM
,3180,MG592424.1,0.10863658594266148,0.022516183697380426,0.371371813916201,CM
,3180,MG592425.1,0.011212081221089626,0.0,0.24411044466142806,CM
,3180,MG592426.1,0.10863658594266148,0.022516183697380426,0.371371813916201,CM
,3180,MG592427.1,0.10334220315658928,0.029068286568789643,0.37733283821662156,CM
,3180,MG592428.1,0.019853169106336468,0.0,0.2569162384797325,CM
