Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.06568112598484169,0.003961133146482216,0.30196386488609583,CM
,3180,MG592391.1,0.0025512522357368766,0.0,0.23087780413826242,CM
,3180,MG592392.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592393.1,0.01596999041192674,0.0,0.2601956205367719,CM
,3180,MG592394.1,0.1257912661656384,0.06394316829733591,0.4330047873838356,CM
,3180,MG592395.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592396.1,0.09093576962678945,0.04936541999140869,0.35746501139163994,CM
,3180,MG592397.1,0.03757259691083861,0.0047280383394829135,0.28976330468867784,CM
,3180,MG592398.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592399.1,0.01596999041192674,0.0,0.2601956205367719,CM
,3180,MG592400.1,0.01937486038632794,0.0,0.25727862927514894,CM
,3180,MG592401.1,0.07899262225005814,0.00481138869734803,0.3196274892944747,CM
,3180,MG592402.1,0.024153858734648755,0.0012502468686571729,0.26078697421981,CM
,3180,MG592403.1,0.01596999041192674,0.0,0.2601956205367719,CM
,3180,MG592406.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592407.1,0.01937486038632794,0.0,0.25727862927514894,CM
,3180,MG592408.1,0.008291110233695413,0.0,0.24208073556269288,CM
,3180,MG592409.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592410.1,0.01937486038632794,0.0,0.25727862927514894,CM
,3180,MG592411.1,0.01596999041192674,0.0,0.2601956205367719,CM
,3180,MG592412.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592413.1,0.0052928573345385945,0.0,0.23659024465302353,CM
,3180,MG592414.1,0.02160260649891188,0.0,0.25843754201963154,CM
,3180,MG592415.1,0.001439671650249562,0.0,0.21940013127479238,CM
,3180,MG592416.1,0.01937486038632794,0.0,0.25727862927514894,CM
,3180,MG592417.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592418.1,0.01596999041192674,0.0,0.2601956205367719,CM
,3180,MG592420.1,0.01937486038632794,0.0,0.25727862927514894,CM
,3180,MG592421.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592422.1,0.01937486038632794,0.0,0.25727862927514894,CM
,3180,MG592423.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592424.1,0.11433747304831282,0.035325667934247296,0.40546384684352094,CM
,3180,MG592425.1,0.01596999041192674,0.0,0.2601956205367719,CM
,3180,MG592426.1,0.042123702427682805,0.010915153225725215,0.29346871779211364,CM
,3180,MG592427.1,0.11433747304831282,0.035325667934247296,0.40546384684352094,CM
,3180,MG592428.1,0.02160260649891188,0.0,0.25843754201963154,CM
,3180,MG592429.1,2.6715780672256386e-63,0.0,0.0,CM
,3180,MG592430.1,0.09589754943303108,0.03192990229007589,0.3737663474160144,CM
,3180,MG592431.1,0.008291110233695413,0.0,0.24208073556269288,CM
,3180,MG592432.1,0.008291110233695413,0.0,0.24208073556269288,CM
,3180,MG592433.1,0.01596999041192674,0.0,0.2601956205367719,CM
,3180,MG592434.1,0.02160260649891188,0.0,0.25843754201963154,CM
,3180,MG592435.1,0.01596999041192674,0.0,0.2601956205367719,CM
,3180,MG592436.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592437.1,0.1066585928700815,0.025077722439586572,0.37014925373134333,CM
,3180,MG592438.1,0.06268287308568486,0.0027798068539202705,0.2957378058162794,CM
,3180,MG592439.1,0.01937486038632794,0.0,0.25727862927514894,CM
,3180,MG592440.1,0.10025546999652347,0.028791282955162503,0.37014925373134333,CM
,3180,MG592441.1,0.0052928573345385945,0.0,0.23659024465302353,CM
,3180,MG592442.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592443.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592444.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592445.1,0.0052928573345385945,0.0,0.23659024465302353,CM
,3180,MG592446.1,0.0903951663503482,0.017835136148604058,0.3355154054289954,CM
,3180,MG592447.1,0.02160260649891188,0.0,0.25843754201963154,CM
,3180,MG592448.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592449.1,0.01937486038632794,0.0,0.25727862927514894,CM
,3180,MG592450.1,0.02160260649891188,0.0,0.25843754201963154,CM
,3180,MG592451.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592452.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592453.1,0.02160260649891188,0.0,0.25843754201963154,CM
,3180,MG592454.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592455.1,0.08764317721557918,0.037390595442726014,0.3325978801643954,CM
,3180,MG592456.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592457.1,0.02160260649891188,0.0,0.25843754201963154,CM
,3180,MG592458.1,0.073360006163073,0.01060955859524268,0.32878587007655136,CM
,3180,MG592459.1,0.05739001575114627,0.0,0.29049688267523144,CM
,3180,MG592460.1,0.024765289382542036,0.002835984376196122,0.26378452564762395,CM
,3180,MG592461.1,0.01596999041192674,0.0,0.2601956205367719,CM
,3180,MG592462.1,0.000146947275259694,0.0,0.1675128009587101,CM
,3180,MG592463.1,0.05739001575114627,0.0,0.29049688267523144,CM
