Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07529629223896626,0.005071301573831883,0.3169033576766666,CM
,3180,MG592391.1,0.004964166021314288,0.0,0.22645183866599722,CM
,3180,MG592392.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592393.1,0.020293527155227524,0.0,0.25272952642928703,CM
,3180,MG592394.1,0.08861694391144284,0.05561997023425623,0.34548873053086043,CM
,3180,MG592395.1,0.02038669499445045,0.0,0.2544664991195227,CM
,3180,MG592396.1,0.10206657625323057,0.03396357527706756,0.3635830666634096,CM
,3180,MG592397.1,0.07560464313232099,0.004886537101363363,0.3178100911750261,CM
,3180,MG592398.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592399.1,0.02060187804858225,0.0,0.25741512599228655,CM
,3180,MG592400.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592401.1,0.07560464313232099,0.004886537101363363,0.3178100911750261,CM
,3180,MG592402.1,0.07560464313232099,0.004886537101363363,0.3178100911750261,CM
,3180,MG592403.1,0.020293527155227524,0.0,0.25272952642928703,CM
,3180,MG592406.1,0.02038669499445045,0.0,0.2544664991195227,CM
,3180,MG592407.1,0.02038669499445045,0.0,0.2544664991195227,CM
,3180,MG592408.1,0.02038669499445045,0.0,0.2544664991195227,CM
,3180,MG592409.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592410.1,4.483001196890602e-39,0.0,0.00671641791044776,CM
,3180,MG592411.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592412.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592413.1,0.02038669499445045,0.0,0.2544664991195227,CM
,3180,MG592414.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592415.1,0.02038669499445045,0.0,0.2544664991195227,CM
,3180,MG592416.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592417.1,0.007394427062527745,0.0,0.2370856496599181,CM
,3180,MG592418.1,0.002949722122284707,0.0,0.220167744035028,CM
,3180,MG592420.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592421.1,0.020293527155227524,0.0,0.25272952642928703,CM
,3180,MG592422.1,0.05500276508373873,0.0,0.2873858392384777,CM
,3180,MG592423.1,0.02038669499445045,0.0,0.2544664991195227,CM
