Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07447122832832762,0.007200131148660248,0.33080270393186423,CM
,3180,MG592391.1,0.0026445270932735562,0.0,0.2300959077445144,CM
,3180,MG592392.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592393.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592394.1,0.09977985338830439,0.057610079473109886,0.37435666495110653,CM
,3180,MG592395.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592396.1,0.11973517884690484,0.054689949424497765,0.41609678090384317,CM
,3180,MG592397.1,0.02443900640741398,0.00343317743903861,0.2714085820895522,CM
,3180,MG592398.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592399.1,0.007185717797834554,0.0,0.2437138288151081,CM
,3180,MG592400.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592401.1,0.02211486412720053,0.003670592867219277,0.2671583358375906,CM
,3180,MG592402.1,0.0372748588884895,0.006183914816860973,0.2970641197000074,CM
,3180,MG592403.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592406.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592407.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592408.1,0.003246040186012393,0.0,0.23369819201448724,CM
,3180,MG592409.1,0.007185717797834554,0.0,0.2437138288151081,CM
,3180,MG592410.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592411.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592412.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592413.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592414.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592415.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592416.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592417.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592418.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592420.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592421.1,0.0020324251061808705,0.0,0.22489600022486436,CM
,3180,MG592422.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592423.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592424.1,0.08047134721024382,0.026176899775361622,0.33734400033729656,CM
,3180,MG592425.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592426.1,0.10468209313766863,0.026665904743118935,0.37671853665426813,CM
,3180,MG592427.1,0.10074241552584648,0.027738955535377842,0.3685795559240833,CM
,3180,MG592428.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592429.1,1.5810514723037706e-64,0.0,0.0,CM
,3180,MG592430.1,0.10284991234756376,0.028036471770773088,0.38031775834204773,CM
,3180,MG592431.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592432.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592433.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592434.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592435.1,0.007185717797834554,0.0,0.2437138288151081,CM
,3180,MG592436.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592437.1,0.10468209313766863,0.026665904743118935,0.37671853665426813,CM
,3180,MG592438.1,0.0389143052705939,0.004434023054050622,0.29486364473926663,CM
,3180,MG592439.1,0.0020324251061808705,0.0,0.22489600022486436,CM
,3180,MG592440.1,0.09539198134641728,0.023931424376788926,0.3674454649827784,CM
,3180,MG592441.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592442.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592443.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592444.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592445.1,0.007185717797834554,0.0,0.2437138288151081,CM
,3180,MG592446.1,0.05117824404454572,0.02011277433217341,0.31261721497225914,CM
,3180,MG592447.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592448.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592449.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592450.1,0.003246040186012393,0.0,0.23369819201448724,CM
,3180,MG592451.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592452.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592453.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592454.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592455.1,0.11786224148229996,0.04560482603016478,0.4132172184062387,CM
,3180,MG592456.1,0.0020324251061808705,0.0,0.22489600022486436,CM
,3180,MG592457.1,0.003246040186012393,0.0,0.23369819201448724,CM
,3180,MG592458.1,0.07794285550053688,0.004508397194687099,0.3253944853389727,CM
,3180,MG592459.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592460.1,0.024907056847026866,0.0035138659542172644,0.27707604668074937,CM
,3180,MG592461.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592462.1,0.007185717797834554,0.0,0.2437138288151081,CM
,3180,MG592463.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592464.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592465.1,1.5810514723037706e-64,0.0,0.0,CM
,3180,MG592466.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592467.1,0.0020324251061808705,0.0,0.22489600022486436,CM
,3180,MG592468.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592469.1,0.048744550161702004,0.01751886952805811,0.30937765834042225,CM
,3180,MG592470.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592471.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592472.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592473.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592474.1,0.11521771438902638,0.03187074305812301,0.4061897146918469,CM
,3180,MG592475.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592476.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592477.1,1.5810514723037706e-64,0.0,0.0,CM
,3180,MG592478.1,1.5810514723037706e-64,0.0,0.0,CM
,3180,MG592480.1,0.10121046596545936,0.03208598375794856,0.38275569269039417,CM
,3180,MG592482.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592483.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592484.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592486.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592487.1,1.5810514723037706e-64,0.0,0.0,CM
,3180,MG592488.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592490.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592492.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592494.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592495.1,0.07630340911843249,0.005301841849083601,0.3262835413098442,CM
,3180,MG592496.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592498.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592499.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592500.1,0.09769661965591009,0.03585999956680298,0.37202422467103735,CM
,3180,MG592501.1,0.0009218979057989432,0.0,0.20877583237657865,CM
,3180,MG592502.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592503.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592504.1,0.003246040186012393,0.0,0.23369819201448724,CM
,3180,MG592505.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592506.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592507.1,0.0015404571341900838,0.0,0.21634017412935322,CM
,3180,MG592508.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592509.1,0.0026445270932735562,0.0,0.2300959077445144,CM
,3180,MG592511.1,0.07630340911843249,0.005301841849083601,0.3262835413098442,CM
,3180,MG592512.1,0.08868003398615194,0.02093857246100317,0.3421770089381174,CM
,3180,MG592513.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592514.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592515.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592516.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592517.1,0.0015404571341900838,0.0,0.21634017412935322,CM
,3180,MG592518.1,0.0015404571341900838,0.0,0.21634017412935322,CM
,3180,MG592519.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592520.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592521.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592522.1,1.5810514723037706e-64,0.0,0.0,CM
,3180,MG592523.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592524.1,0.007185717797834554,0.0,0.2437138288151081,CM
,3180,MG592525.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592526.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592527.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592528.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592529.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592530.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592531.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592532.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592533.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592534.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592535.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592536.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592537.1,1.5810514723037706e-64,0.0,0.0,CM
,3180,MG592538.1,0.007185717797834554,0.0,0.2437138288151081,CM
,3180,MG592539.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592540.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592541.1,0.008726174932024638,0.002971837349843829,0.24827396282620162,CM
,3180,MG592542.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592543.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592544.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592545.1,1.5810514723037706e-64,0.0,0.0,CM
,3180,MG592546.1,0.007185717797834554,0.0,0.2437138288151081,CM
,3180,MG592547.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592548.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592549.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592550.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592551.1,0.0026445270932735562,0.0,0.2300959077445144,CM
,3180,MG592552.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592553.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592554.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592559.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592560.1,0.003246040186012393,0.0,0.23369819201448724,CM
,3180,MG592561.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592562.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592563.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592564.1,0.02119296622140159,0.0,0.26537728026533997,CM
,3180,MG592565.1,0.007185717797834554,0.0,0.2437138288151081,CM
,3180,MG592566.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592567.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592569.1,0.019553519839297186,0.0,0.26188547394605916,CM
,3180,MG592571.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592572.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592573.1,0.0008966783812094665,0.0,0.20950837915684734,CM
,3180,MG592574.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592575.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592576.1,0.0567498892791353,0.0,0.2970641197000074,CM
,3180,MG592577.1,0.017721339049192313,0.0,0.26596832097862577,CM
,3180,MG592578.1,0.02119296622140159,0.0,0.26537728026533997,CM
