Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.012367056715031063,0.0008498901055293144,0.24259892488024276,CM
,3180,MG592391.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592392.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592393.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592394.1,0.12928777624827964,0.06056943310894395,0.43613795586077037,CM
,3180,MG592395.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592396.1,0.10978598421887091,0.04511837594141714,0.3898480235637732,CM
,3180,MG592397.1,0.03622165431224095,0.006654398255283309,0.2905789347453093,CM
,3180,MG592398.1,0.010281502138011966,0.0,0.23865823168421849,CM
,3180,MG592399.1,0.010281502138011966,0.0,0.23865823168421849,CM
,3180,MG592400.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592401.1,0.018934675561294256,0.020794901895019282,0.259182313350557,CM
,3180,MG592402.1,0.07512967992530917,0.00754686447287773,0.326044879624071,CM
,3180,MG592403.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592406.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592407.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592408.1,0.0001714154638020855,0.0,0.16755406857373858,CM
,3180,MG592409.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592410.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592411.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592412.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592413.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592414.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592415.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592416.1,0.010281502138011966,0.0,0.23865823168421849,CM
,3180,MG592417.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592418.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592420.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592421.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592422.1,0.0017659219371895303,0.0,0.20530860978948054,CM
,3180,MG592423.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592424.1,0.07363181231429568,0.015165877577830826,0.3130204503448139,CM
,3180,MG592425.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592426.1,0.1028695762780699,0.029991624597854618,0.37854808085177977,CM
,3180,MG592427.1,0.10024301401277548,0.028301236673619595,0.37020213891174053,CM
,3180,MG592428.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592429.1,1.5125564985217265e-64,0.0,0.0,CM
,3180,MG592430.1,0.11410793833882002,0.03617352083124815,0.40883192731992213,CM
,3180,MG592431.1,0.0016247195561471049,0.0,0.21121146290112777,CM
,3180,MG592432.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592433.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592434.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592435.1,0.0020855545770190964,0.0,0.23160429380192632,CM
,3180,MG592436.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592437.1,0.0984154660612608,0.023667120188356663,0.3622162684267415,CM
,3180,MG592438.1,0.07788628402657907,0.0049909576513464254,0.3189665647339962,CM
,3180,MG592439.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592440.1,0.10562618037933982,0.025367976572759098,0.37373347886956315,CM
,3180,MG592441.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592442.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592443.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592444.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592445.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592446.1,0.10693104626208323,0.023997727641223498,0.37373347886956315,CM
,3180,MG592447.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592448.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592449.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592450.1,0.010281502138011966,0.0,0.23865823168421849,CM
,3180,MG592451.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592452.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592453.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592454.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592455.1,0.10876224673760478,0.027730827339717264,0.374925611178557,CM
,3180,MG592456.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592457.1,0.010281502138011966,0.0,0.23865823168421849,CM
,3180,MG592458.1,0.027739896352760748,0.0023292509555671234,0.2692764698842557,CM
,3180,MG592459.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592460.1,0.057991139383964094,0.009812776563604426,0.29644181363046057,CM
,3180,MG592461.1,0.0048983357714476265,0.0,0.23344424846966755,CM
,3180,MG592462.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592463.1,0.0005498837729885263,0.0,0.18524693318278584,CM
,3180,MG592464.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592465.1,1.5125564985217265e-64,0.0,0.0,CM
,3180,MG592466.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592467.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592468.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592469.1,0.03865400374017367,0.02823722259860999,0.29644181363046057,CM
,3180,MG592470.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592471.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592472.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592473.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592474.1,0.10693104626208323,0.023997727641223498,0.37373347886956315,CM
,3180,MG592475.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592476.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592477.1,1.5125564985217265e-64,0.0,0.0,CM
,3180,MG592478.1,1.5125564985217265e-64,0.0,0.0,CM
,3180,MG592480.1,0.09717587871684942,0.021077486364882284,0.3622162684267415,CM
,3180,MG592482.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592483.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592484.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592486.1,0.0016247195561471049,0.0,0.21121146290112777,CM
,3180,MG592487.1,1.5125564985217265e-64,0.0,0.0,CM
,3180,MG592488.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592490.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592492.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592494.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592495.1,0.06664792196582896,0.0028184635798889626,0.3009966174250387,CM
,3180,MG592496.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592498.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592499.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592500.1,0.09696939779747496,0.04243105006683734,0.36788475463060283,CM
,3180,MG592501.1,0.021519864198762086,0.0,0.25804430099775544,CM
,3180,MG592502.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592503.1,0.0005498837729885263,0.0,0.18524693318278584,CM
,3180,MG592504.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592505.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592506.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592507.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592508.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592509.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592511.1,0.027739896352760748,0.0023292509555671234,0.2692764698842557,CM
,3180,MG592512.1,0.10363343447253798,0.04079616886813614,0.374925611178557,CM
,3180,MG592513.1,0.0005498837729885263,0.0,0.18524693318278584,CM
,3180,MG592514.1,0.05636641982781699,0.0,0.2912990808041577,CM
,3180,MG592515.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592516.1,0.01876326009749217,0.0,0.25747903418286444,CM
,3180,MG592517.1,0.01745839421474878,0.0,0.259182313350557,CM
,3180,MG592518.1,0.05636641982781699,0.0,0.2912990808041577,CM
