Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07647925794459774,0.006163994686800845,0.3224440827026342,CM
,3180,MG592391.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592392.1,0.019144352529136495,0.0,0.2598693177945887,CM
,3180,MG592393.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592394.1,0.11105242676711827,0.04283674855041457,0.38715224895928524,CM
,3180,MG592395.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592396.1,0.12229450691331055,0.061532487473857436,0.42471179550011146,CM
,3180,MG592397.1,0.02724945865765968,0.003278393381908134,0.2716533680048445,CM
,3180,MG592398.1,0.002832809293555994,0.0,0.22450248756218907,CM
,3180,MG592399.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592400.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592401.1,0.06121995287881023,0.0013971453831428502,0.29411566200007716,CM
,3180,MG592402.1,0.07647925794459774,0.006163994686800845,0.3224440827026342,CM
,3180,MG592403.1,0.019144352529136495,0.0,0.2598693177945887,CM
,3180,MG592406.1,0.019335275456636745,0.0,0.25578148582928056,CM
,3180,MG592407.1,0.019144352529136495,0.0,0.2598693177945887,CM
,3180,MG592408.1,0.019144352529136495,0.0,0.2598693177945887,CM
,3180,MG592409.1,0.004832226746855836,0.0,0.23276638280987702,CM
,3180,MG592410.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592411.1,0.0008761959254637752,0.0,0.20471719639214003,CM
,3180,MG592412.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592413.1,0.019144352529136495,0.0,0.2598693177945887,CM
,3180,MG592414.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592415.1,0.008434521185995459,0.0,0.24013240758234145,CM
,3180,MG592416.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592417.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592418.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592420.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592421.1,0.008434521185995459,0.0,0.24013240758234145,CM
,3180,MG592422.1,0.008434521185995459,0.0,0.24013240758234145,CM
,3180,MG592423.1,0.019335275456636745,0.0,0.25578148582928056,CM
,3180,MG592424.1,0.10012642216311782,0.027047958101882284,0.37075817978511355,CM
,3180,MG592425.1,4.266137782826516e-38,0.0,0.00671641791044776,CM
,3180,MG592426.1,0.0983179276373182,0.0283553989251465,0.3683584504661161,CM
,3180,MG592427.1,0.10031734509061804,0.025434370687381937,0.36955441946113593,CM
,3180,MG592428.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592429.1,2.6108864021740277e-63,0.0,0.0,CM
,3180,MG592430.1,0.06572908664343292,0.02285080394480421,0.3337910885455421,CM
,3180,MG592431.1,0.002832809293555994,0.0,0.22450248756218907,CM
,3180,MG592432.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592433.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592434.1,0.0009942542590714283,0.0,0.2092330169007902,CM
,3180,MG592435.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592436.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592437.1,0.08065273723913338,0.024177497726124347,0.32801948470901976,CM
,3180,MG592438.1,0.03847962798577324,0.004454450168859952,0.287431215136439,CM
,3180,MG592439.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592440.1,0.04719690219597806,0.011579358319402737,0.2971873660418534,CM
,3180,MG592441.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592442.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592443.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592444.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592445.1,0.0007348165930237637,0.0,0.192268177692618,CM
,3180,MG592446.1,0.10424905458722994,0.026462187688976194,0.3744169776119403,CM
,3180,MG592447.1,0.0007879970698965985,0.0,0.19658507978243497,CM
,3180,MG592448.1,7.525367697880094e-46,0.0,0.0037313432835820895,CM
,3180,MG592449.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592450.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592451.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592452.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592453.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592454.1,0.018814937471664222,0.0,0.25693625551699745,CM
,3180,MG592455.1,0.12306399205889416,0.04704884295210335,0.4263024763821343,CM
,3180,MG592456.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592457.1,0.057334905415461254,0.0,0.2911068061228385,CM
,3180,MG592458.1,0.027769796642632204,0.0025369342224635123,0.2684499084764855,CM
,3180,MG592459.1,0.019144352529136495,0.0,0.2598693177945887,CM
